Pressure (atm),Temperature (K),colrel_Epsilons_P3->P4,colrel_Epsilons_P3->P5,colrel_Epsilons_P1->P4,colrel_Epsilons_P4->P5,colrel_Epsilons_P5->W3,colrel_Epsilons_P2->W3,colrel_Epsilons_P1->P2,colrel_Epsilons_P1->P3,colrel_Epsilons_P2->P3,colrel_Epsilons_P1->W3,colrel_Epsilons_P2->P4,colrel_Epsilons_P3->W3,colrel_Epsilons_P1->P5,colrel_Epsilons_P2->P5,colrel_Epsilons_P4->W3,B13_Energy_1_P3->P4,B13_Energy_1_P3->P5,B13_Energy_1_P1->P4,B13_Energy_1_P4->P5,B13_Energy_1_P5->W3,B13_Energy_1_P2->W3,B13_Energy_1_P1->P2,B13_Energy_1_P1->P3,B13_Energy_1_P2->P3,B13_Energy_1_P1->W3,B13_Energy_1_P2->P4,B13_Energy_1_P3->W3,B13_Energy_1_P1->P5,B13_Energy_1_P2->P5,B13_Energy_1_P4->W3,colrel_Factor_P3->P4,colrel_Factor_P3->P5,colrel_Factor_P1->P4,colrel_Factor_P4->P5,colrel_Factor_P5->W3,colrel_Factor_P2->W3,colrel_Factor_P1->P2,colrel_Factor_P1->P3,colrel_Factor_P2->P3,colrel_Factor_P1->W3,colrel_Factor_P2->P4,colrel_Factor_P3->W3,colrel_Factor_P1->P5,colrel_Factor_P2->P5,colrel_Factor_P4->W3,W1a_Energy_1_P3->P4,W1a_Energy_1_P3->P5,W1a_Energy_1_P1->P4,W1a_Energy_1_P4->P5,W1a_Energy_1_P5->W3,W1a_Energy_1_P2->W3,W1a_Energy_1_P1->P2,W1a_Energy_1_P1->P3,W1a_Energy_1_P2->P3,W1a_Energy_1_P1->W3,W1a_Energy_1_P2->P4,W1a_Energy_1_P3->W3,W1a_Energy_1_P1->P5,W1a_Energy_1_P2->P5,W1a_Energy_1_P4->W3,colrel_Power_P3->P4,colrel_Power_P3->P5,colrel_Power_P1->P4,colrel_Power_P4->P5,colrel_Power_P5->W3,colrel_Power_P2->W3,colrel_Power_P1->P2,colrel_Power_P1->P3,colrel_Power_P2->P3,colrel_Power_P1->W3,colrel_Power_P2->P4,colrel_Power_P3->W3,colrel_Power_P1->P5,colrel_Power_P2->P5,colrel_Power_P4->W3
4.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.917943043393157e-08,-0.2746543042899713,0.0,0.0,-0.27048906329411565,7.369386587799072e-08,-0.06428333062159074,-7.441009839090501e-09,0.0,-0.016556136222832602,0.0,0.0008611670522058496,-5.8282342538548106e-05,-0.0011173254478720211,-3.432191557891372e-05,8.738974223253908,-0.030184405374342138,-0.008610815283906528,-0.00031053193178205566,-0.45136801764733026,1.446150933384321,-0.5134933689721631,0.9234162177962181,0.0003376567021594765,0.00039391094102015847,0.7281046367987688,0.0,0.0,0.0,0.0,-4.1460442734926804e-07,0.11499362794919664,0.0013086538546200005,0.0,0.02715010160696996,0.0,0.0783510541774467,0.0,0.0,-0.0002993068160422915,0.0,-0.0003283122221789462,-4.218680820626088e-05,-0.0009883370975419974,-2.052210086476448e-05,7.430198822800813,-0.021959811970623917,-0.007258562819422401,-0.0002757224562606633,-0.3740585181574751,1.2394097684977803,-0.429867657600886,0.8047647887433117,0.0003472608142728804,0.00022714116488477447,0.6250353076236428
4.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3499993785644035e-06,-0.2849894009891682,0.0,0.0,-0.07991228934481567,-1.8471054757357842e-06,-0.04444599751897034,6.665806143987627e-07,0.0,-0.014349196017513954,0.0,0.0002787401302059002,-4.6244236328803884e-05,-0.0006749839478788265,-1.3011805815712203e-05,8.036184225977404,-0.022040246847464525,-0.00523542164776321,-0.0001357168649802413,-0.09610556645240886,1.4190455854633737,-0.07195978209821773,1.37658534078756,0.0002873261799621069,0.0002091496745150985,0.8510037133602911,0.0,0.0,0.0,0.0,1.9220788492658896e-06,0.1822360095155395,0.0038905235024307397,0.0,0.02068023925913921,0.0,0.0593178256791856,0.0,0.0,-0.0003487180651726979,0.0,0.0009313842533750519,-4.5955609877278626e-05,-0.0006712171780774551,-1.0217959443023116e-05,7.849763591830333,-0.019138349214859324,-0.0052706830460361575,-0.00015157518543568616,-0.10724512385772086,1.3976307767490697,-0.09685368204802104,1.3847474573514909,0.0003357861623658842,8.594623844519811e-05,0.8393930878251723
4.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7267065248835304e-06,-0.3125273433453415,0.0,0.0,0.00775742897098059,-2.1797565358776967e-06,-0.028178829034036103,7.656733722386012e-07,0.0,-0.012332413994787895,0.0,-0.001250352043757298,-3.2787830133757155e-05,-0.00041598763433979037,-6.275587731439535e-06,7.38070260611662,0.02684626722202117,-0.003182654310719859,-7.553077736611326e-05,0.050794375245521155,1.3064054492851123,0.08349259618966422,1.6681592487359647,0.0001562480981794784,0.00024103035712757864,0.9500493667839582,0.0,0.0,0.0,0.0,2.682155870455523e-06,0.17515808634140595,0.003764232085589179,0.0,0.006807163111894982,0.0,0.019551941487241892,0.0,0.0,7.732100582219403e-05,0.0,0.0009642703257545852,-3.8397681340336064e-05,-0.0003916244247638825,-9.545308322174555e-06,8.042656209040002,0.027229328536533395,-0.003714306077170975,-9.183543157581097e-05,0.024204972164283828,1.421898813434452,0.04695835147550463,1.8441575799402055,0.00014948273949762914,0.0002768420912388656,1.0403239660499646
4.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2238441667839404e-06,-0.33889119230297565,0.0,0.0,0.022476519878913196,-1.001994876050045e-06,-0.017790237575195537,3.367047907764753e-07,0.0,-0.010519363059753947,0.0,-0.0015639754080572104,-2.1385431601490078e-05,-0.000295973663205656,-5.3205546756737075e-06,6.759405589631603,0.11158668875322052,-0.0022980553648479208,-5.655042605053921e-05,0.061302635776931916,1.172661251440971,0.07326372774393441,1.7950583524154646,5.5061755078511096e-05,0.00021604919211056455,1.0537649129458626,0.0,0.0,0.0,0.0,1.4773742097267352e-06,0.129012919160987,0.0020319093028416347,0.0,-0.0008071711433459117,0.0,-0.002591132992798709,0.0,0.0,0.00046910152574309634,0.0,0.00025364335901068285,-2.6638451889611344e-05,-0.0002624026757503939,-1.0750899880832967e-05,8.055902102102303,0.12995759228180492,-0.0029051104344906273,-6.716996319985406e-05,0.0479132833233379,1.388735338162571,0.05828177526417368,2.1470457611733265,-3.438888578891253e-06,0.00038691476184731963,1.2652613619927053
4.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.97767455433945e-07,-0.351755083307529,0.0,0.0,0.00771158614887539,4.653259035180068e-07,-0.011948516256037722,-1.8352725708980741e-07,0.0,-0.008927599785701469,0.0,-0.0008156751633857219,-1.3811205950037034e-05,-0.00033702099626251253,-4.698681246569408e-06,6.167626584554921,0.21952253755659293,-0.002004891478545768,-5.4777497854453885e-05,0.022585682674034553,1.0605990185720344,0.014181193261449744,1.8132610125611235,3.4742132465669476e-05,0.00010710431978626183,1.1654177322425554,0.0,0.0,0.0,0.0,-3.08029287133421e-07,0.07724187926993116,0.000243263210353387,0.0,-0.002350907905287663,0.0,-0.007327533543968701,0.0,0.0,0.0005438247597657095,0.0,-0.00044550038851967486,-1.771698006320316e-05,-0.0003751895893347511,-9.835306744008657e-06,7.91852365754329,0.2819950234480446,-0.0025893217669379744,-6.796096450049719e-05,0.02494399705731352,1.3570904728858877,0.02039102805739146,2.3298766036461833,-1.6749798585703606e-05,0.0002882552887708111,1.517094549788242
4.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.718502417026454e-06,-0.34750687328097585,0.0,0.0,-0.009624528658812524,1.3886508574440444e-06,-0.00879633206087742,-5.036395028782644e-07,0.0,-0.00756179681823539,0.0,0.00016980027599941818,-9.877788661749895e-06,-0.0005140867597151052,-2.7527903330298894e-06,5.60606194661743,0.33654963187340614,-0.00190993531020641,-6.137713968847836e-05,-0.014961702877103881,0.9840733841005781,-0.033314076621465974,1.7750925311187062,7.697949242292815e-05,-3.318934444578886e-05,1.2742181488918547,0.0,0.0,0.0,0.0,-1.5612377884189212e-06,0.036496841554274066,-0.0008381110627014575,0.0,-0.0011475867762893832,0.0,-0.003912215731905805,0.0,0.0,0.0003213896458848857,0.0,-0.0007841208370863987,-1.4158242402829741e-05,-0.0007128017783122363,-6.441626096337447e-06,7.660812891879437,0.46543879534101384,-0.002506615302580817,-8.638822302331404e-05,-0.0037624394740661624,1.3507384610123525,-0.016727356033504923,2.4352611193189544,8.561459132608716e-05,4.902259163402727e-05,1.774808316499156
4.0,1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.901060527294952e-06,-0.32824257977186616,0.0,0.0,-0.019075561431687323,1.55542032358841e-06,-0.006991423074821264,-5.535154383055138e-07,0.0,-0.006413007431466514,0.0,0.0008283999819229177,-8.666123434493371e-06,-0.0007727200951872515,1.084152908314809e-07,5.077808790725063,0.45110974299745227,-0.0018391581812648324,-7.307748718916964e-05,-0.033679811281230536,0.9395527308863597,-0.051937234142955695,1.7138072637347452,0.00013235461152518295,-0.00015629085652485043,1.3673094847288436,0.0,0.0,0.0,0.0,-1.9107157789492317e-06,0.01063958267397911,-0.0011158618505487778,0.0,0.0003726160304941227,0.0,0.0007001262861720138,0.0,0.0,-3.928778463301694e-05,0.0,-0.0007520312839657268,-1.5490881556612095e-05,-0.001195791175345849,-1.8616016224205e-06,7.315666167507725,0.661098780928318,-0.002511129335305654,-0.00011604169389469117,-0.021158126938507917,1.3701069539440385,-0.03516725970877391,2.492928723508873,0.00021538399032760723,-0.00021747591680419974,2.0126712118346526
4.0,1400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3690236561814251e-06,-0.2984146422058084,0.0,0.0,-0.019682281748204404,1.1337392481627374e-06,-0.005782377169201809,-3.9629714852377754e-07,0.0,-0.005463243931261434,0.0,0.0009950794787351627,-9.30957527996152e-06,-0.0010565666339237285,2.8703889140901437e-06,4.586212362507454,0.5554780929251707,-0.0017496690075457532,-8.876917139466214e-05,-0.03375654240474899,0.9170363995960257,-0.04578262604338472,1.646490807635286,0.00015097210416187558,-0.00024138924434490773,1.4356339761380925,0.0,0.0,0.0,0.0,-1.4970822451797172e-06,-0.002757766836957466,-0.0008097789623834064,0.0,0.0011808823664824163,0.0,0.0034235867817729378,0.0,0.0,-0.00037404564033114573,0.0,-0.00048475831422821973,-2.028975558117098e-05,-0.0017332979057664054,2.4020500984925106e-06,6.914819404096975,0.8535343434956418,-0.0025479383329663303,-0.00015291921431331374,-0.024849809574551605,1.4058573036009547,-0.03494633718422881,2.520120777107023,0.0002770353152794474,-0.00043356003215400536,2.211107336972646
4.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.905338335065917e-07,-0.2627068794124445,0.0,0.0,-0.014314505678791698,4.1888799319009583e-07,-0.004825328074904885,-1.382254441298442e-07,0.0,-0.0046901896697748805,0.0,0.0007598985337457824,-1.1261104473785533e-05,-0.0013217051838983205,4.663481843274392e-06,4.133736117679639,0.6454879257137681,-0.001654421325509991,-0.00010817084271962145,-0.022009491874938468,0.906273254580291,-0.025676308621815323,1.5802824134209048,9.658535372557116e-05,-0.0002929564516993366,1.4752273932960143,0.0,0.0,0.0,0.0,-6.62769230822713e-07,-0.008017675742139194,-0.00021061207952849747,0.0,0.001162797267945712,0.0,0.003769083518133494,0.0,0.0,-0.0005731019544944302,0.0,-0.0001357293952999447,-2.7332374441474976e-05,-0.0022503561979887476,5.270158590295122e-06,6.485742284808106,1.032438129901601,-0.0026098144527801365,-0.00019540193652207722,-0.01872694316629442,1.4471972043381351,-0.022859435310581308,2.526160228641159,0.00019634595774979248,-0.0005770630612294124,2.3597460284623715
4.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0283243728079864e-07,-0.2250446354772164,0.0,0.0,-0.006496523968505593,-3.170787007941084e-07,-0.004001852272693103,1.2410437433299445e-07,0.0,-0.004070563292287199,0.0,0.0003092289603344137,-1.4290861133019405e-05,-0.0015402090578639331,5.008704307916552e-06,3.7215834463641593,0.7196768166070245,-0.0015797695868313053,-0.0001312908637894604,-0.005890710940257446,0.8993058894378221,-0.0019557562955801714,1.517253780020292,-5.051310369353598e-05,-0.0003312229321507086,1.4863919416222895,0.0,0.0,0.0,0.0,2.5034527151544794e-07,-0.00917852512976329,0.0004368922816273412,0.0,0.0006043572127761155,0.0,0.0024371030997179656,0.0,0.0,-0.0005910413032286494,0.0,0.0001788723180542989,-3.598601085730011e-05,-0.0026963928484229744,6.221001359976703e-06,6.050295282112323,1.1921532897177525,-0.002706888830587663,-0.00024361379367056346,-0.008036274330233226,1.4855475519643273,-0.006414295792985226,2.516263423024855,-7.181220201276068e-05,-0.0006718202347141791,2.4563979810937027
4.0,1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.085899272067618e-06,-0.1883042830872246,0.0,0.0,0.000959129960053108,-8.860225457280275e-07,-0.0032967838034346224,3.246058991808199e-07,0.0,-0.003582120004321948,0.0,-0.0001747501708394309,-1.8392826611973494e-05,-0.0016983194883742772,3.810099357917889e-06,3.3497394806797147,0.7783858026117314,-0.0015469598936108894,-0.00015821037663150202,0.008940416380230114,0.8909859857808922,0.018117423470898095,1.457359269412836,-0.0002958899059456863,-0.00038325054781192724,1.4722820376082093,0.0,0.0,0.0,0.0,9.91956617438898e-07,-0.009211768224135662,0.0009698381206327027,0.0,-0.0001300016166343793,0.0,0.00041365410366237145,0.0,0.0,-0.0004345571858363077,0.0,0.00039222834589239247,-4.618790977410136e-05,-0.003043856632281802,5.202294784195105e-06,5.624712410898463,1.3305509350487446,-0.0028508399471102223,-0.0002986794531628407,0.002846739709720316,1.51549671187721,0.008658704034496171,2.493825394289286,-0.0005461532561885325,-0.0007699285594336837,2.50468235302825
4.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4465936920950384e-06,-0.15436749098022468,0.0,0.0,0.006318664869817272,-1.1918624984806079e-06,-0.0027298792520377554,4.3010916498104914e-07,0.0,-0.0032046585256543707,0.0,-0.0005594342780318264,-2.3685357083530518e-05,-0.0017928430495706723,1.2549738815917659e-06,3.0171949810179495,0.8230199977885128,-0.0015667414965052702,-0.00018899777769310037,0.019148701617021344,0.8786066285486082,0.03064680495283923,1.3999593688270917,-0.0006349682832906866,-0.00047669397311489377,1.4375985316809108,0.0,0.0,0.0,0.0,1.4237946858891315e-06,-0.00993869825703177,0.0013037769143785594,0.0,-0.0007493034088625881,0.0,-0.0014712281427860378,0.0,0.0,-0.00014446529496711948,0.0,0.0004800811977504584,-5.827732845276994e-05,-0.0032831468423839346,2.4813173108602888e-06,5.220281925413685,1.4478815970227703,-0.0030486146189999857,-0.00036212360543523293,0.011093717786499497,1.5345077082810157,0.018971375323387545,2.461552551511618,-0.0012253630235204067,-0.0009355268515851524,2.511663693251322
4.0,1900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.465265089582612e-06,-0.12430692978024371,0.0,0.0,0.008839734832863183,-1.2150925386068653e-06,-0.002322971433845727,4.3458789132041213e-07,0.0,-0.002920400074748147,0.0,-0.0007722998393702693,-3.0334760448559637e-05,-0.0018275544847824014,-2.297971413819017e-06,2.722215882244348,0.8555136273382697,-0.0016399099080002832,-0.00022367758609081036,0.023432316576288352,0.8612718026477345,0.034481273478817284,1.3444890586432123,-0.001056863610363027,-0.0006361738807339214,1.3876112639445015,0.0,0.0,0.0,0.0,1.505727129113506e-06,-0.012228009099598133,0.0014150503139477254,0.0,-0.0010831323690156148,0.0,-0.0026936293878368914,0.0,0.0,0.00022052840182571593,0.0,0.00044842635134564375,-7.281193051143726e-05,-0.0034170407064788313,-1.4951417663808753e-06,4.844275637451821,1.5458339711055684,-0.003301164759197448,-0.000435467940051351,0.015363810149935467,1.5422085623166513,0.023197540011154524,2.4219222517572656,-0.0020947589871763697,-0.0012331242475094077,2.4859929760833177
4.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.186804129379996e-06,-0.09859502047837591,0.0,0.0,0.00852879473962624,-9.90491862011852e-07,-0.002087258537771704,3.51118859864369e-07,0.0,-0.0027140084317310255,0.0,-0.0007940078172253147,-3.850581966294769e-05,-0.0018102737836256102,-6.411204455620034e-06,2.462592794295891,0.8779750586557532,-0.0017598971408763697,-0.00026222231859082115,0.02197877885926412,0.8392842427525119,0.030380090863893813,1.2906759213240457,-0.0015474255451845516,-0.0008815802602367298,1.327516550584101,0.0,0.0,0.0,0.0,1.2700256347020528e-06,-0.01626229681797681,0.001321126847697433,0.0,-0.0010762743305483104,0.0,-0.0030361877915100343,0.0,0.0,0.000595935462392222,0.0,0.000321716992181228,-9.042026999419255e-05,-0.0034559379717507086,-6.207554048438315e-06,4.5008761147960135,1.626846636575814,-0.0036043545896872003,-0.0005200006117263491,0.01547336474907756,1.5396586951777183,0.02152745613989912,2.377308231033076,-0.0031318533429574207,-0.001720480665463693,2.4366262623056527
4.0,2100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.949421498781844e-07,-0.07728923361688587,0.0,0.0,0.0058845147497658,-5.860806634757228e-07,-0.002020745621361185,2.0437405243802335e-07,0.0,-0.0025724252313425898,0.0,-0.0006451506543935052,-4.833430015813626e-05,-0.0017507404449190569,-1.0634229472402297e-05,2.2358456662351127,0.8924689774414152,-0.00191559692657479,-0.0003045543256525969,0.0159271113669296,0.8136517733447912,0.020256974647826963,1.238549241338993,-0.0020913992218516177,-0.0012276144444596654,1.2620627504131565,0.0,0.0,0.0,0.0,7.952921589049705e-07,-0.021782259718430248,0.0010638484840586322,0.0,-0.0007628707968134034,0.0,-0.00252699499925152,0.0,0.0,0.0009194419732926066,0.0,0.00013362711216156412,-0.00011170140061128193,-0.0034142717074285268,-1.1135530636992826e-05,4.1919882064785075,1.6936427511560894,-0.00395052529489548,-0.0006166707701795729,0.012022160637222836,1.5287416759422432,0.0151234911856681,2.3299674872246006,-0.004310494444128953,-0.002445027964662537,2.372032063912777
4.0,2200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.203828285844761e-08,-0.06017945111212872,0.0,0.0,0.001682676468906204,-8.631278219600188e-08,-0.0021101081022987644,2.4664752590878173e-08,0.0,-0.0024846249146595334,0.0,-0.00037248000835970844,-5.991480664608796e-05,-0.001659187046828035,-1.4545315057560694e-05,2.0393796055538673,0.9008947579882362,-0.0020937230861663523,-0.0003505519123217074,0.006931324384884864,0.7857279085369745,0.006596014246473181,1.1883693561689332,-0.002673832297834634,-0.001684039804708682,1.1953660364790586,0.0,0.0,0.0,0.0,1.8477921927246828e-07,-0.028278777834048616,0.0006968750647351317,0.0,-0.00023674272522303504,0.0,-0.0013638823699009454,0.0,0.0,0.0011355228021345995,0.0,-7.939104585152054e-05,-0.00013716591608040353,-0.003308012297877973,-1.580108697339808e-05,3.917899729563971,1.7489366831407789,-0.004330020500392531,-0.0007260636645015685,0.006070022726940868,1.511717430482932,0.0056762077251081445,2.2819873763218084,-0.005603709805494253,-0.003442700652582652,2.2997599460117137
4.0,2300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.152855432216386e-07,-0.04689755071670192,0.0,0.0,-0.0031838512639672228,4.200242199532931e-07,-0.002333981399173868,-1.563222576379262e-07,0.0,-0.0024413481251299653,0.0,-3.716609429828851e-05,-7.329828246915813e-05,-0.0015454526481005783,-1.7774642647956226e-05,1.8705969550655492,0.9049284062876388,-0.0022805299440775907,-0.00040005709312560694,-0.0031570602181301742,0.7569692160064136,-0.007957134662866636,1.1405400897485425,-0.003280909182664793,-0.002256283616931633,1.1308502758906058,0.0,0.0,0.0,0.0,-4.497155990506378e-07,-0.035130771842123806,0.00027706344655720053,0.0,0.0003747515757951342,0.0,0.00015447040752942972,0.0,0.0,0.001197658908240868,0.0,-0.00028219647575238846,-0.0001672079654563409,-0.0031530500483380824,-1.9791092292931416e-05,3.6777950416065566,1.795263413379878,-0.004732413674523524,-0.0008484223501265745,-0.0011092489584403702,1.490918432398054,-0.004919595550050535,2.235236151942004,-0.006985517493763562,-0.004738242901177557,2.2262541814922803
4.0,2400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0254970124565475e-06,-0.036994955980463345,0.0,0.0,-0.007814275164647706,8.477920649762095e-07,-0.002666263209177132,-3.083212849357033e-07,0.0,-0.0024348443340944897,0.0,0.00029415778599934295,-8.849497315271595e-05,-0.0014184824915995642,-2.0014457632471413e-05,1.7269737317762086,0.9060043414222287,-0.0024629455804088254,-0.00045288364647442,-0.012501191806945939,0.7287829634452249,-0.020858152374766188,1.0955310279155042,-0.003900381553591684,-0.002946168820232462,1.0712618337474866,0.0,0.0,0.0,0.0,-9.988089600909823e-07,-0.041697213745471924,-0.00014099813375560336,0.0,0.0009309317036177617,0.0,0.0016830353876133512,0.0,0.0,0.0010689735639909839,0.0,-0.00044329170626396816,-0.00020209813323450243,-0.0029642268786485835,-2.276575946004219e-05,3.4701413126914695,1.8348909273440197,-0.005147388859990705,-0.0009836927534650603,-0.008199324076674187,1.4685593818293559,-0.014782037586548934,2.1913316237103624,-0.008431980466451307,-0.006346318690060829,2.1568221697982253
4.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.347650113312445e-06,-0.02999515969668144,0.0,0.0,-0.011368302310868552,1.1202741355455644e-06,-0.0030788636856666344,-4.041465461603591e-07,0.0,-0.002458638088303357,0.0,0.0005556733086142119,-0.00010548006584790805,-0.0012860890983226359,-2.102079157874917e-05,1.606108646377307,0.9053206975523764,-0.002629240300499152,-0.0005088247659315384,-0.019408796128674157,0.702439786620882,-0.029817275549291464,1.0538182523681192,-0.00452173061089547,-0.0037526491612205216,1.018725427125931,0.0,0.0,0.0,0.0,-1.3623398149400578e-06,-0.04737409717149112,-0.000508134648479909,0.0,0.0012920549657711219,0.0,0.002869729708646802,0.0,0.0,0.000721905558860236,0.0,-0.0005359399128454343,-0.0002419891217395423,-0.0027548205976605715,-2.4458428987062536e-05,3.292971561278036,1.8697860962565667,-0.005565313828953042,-0.00113157740490748,-0.013951508347283275,1.446629542873381,-0.02217551506699564,2.151629465520069,-0.009921735766127638,-0.008272979281126261,2.0956932545399884
4.0,2600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.404120470965276e-06,-0.02542767108806836,0.0,0.0,-0.013104499876052125,1.1716219933382346e-06,-0.003543760904559634,-4.205305995468958e-07,0.0,-0.0025073240848743493,0.0,0.0006864239446802213,-0.00012420027235657624,-0.0011548814565127254,-2.0610134937145087e-05,1.5057518641274161,0.9038573922191852,-0.0027693580599463244,-0.0005676599459468815,-0.022402454907991528,0.6790307659875143,-0.032875462553169095,1.01584383698084,-0.0051361611224915,-0.004672482366353775,0.9748190041750574,0.0,0.0,0.0,0.0,-1.4530894305855326e-06,-0.05162630192548488,-0.0007821222036541397,0.0,0.0013285366233408407,0.0,0.00338150877857971,0.0,0.0,0.00013735267354331686,0.0,-0.0005384930280204058,-0.0002869284276971675,-0.0025363298650351285,-2.46703690103594e-05,3.144087279383221,1.9016133193798528,-0.00597757176332068,-0.00129158923879719,-0.017248839848780246,1.426841905156138,-0.025583157817324016,2.1172276059924857,-0.011436176765690451,-0.010517213294679327,2.0461246913830866
4.0,2700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1314760581376198e-06,-0.022848676104708206,0.0,0.0,-0.012397754320004766,9.47713861349834e-07,-0.004034408134304772,-3.3840517849935954e-07,0.0,-0.0025763913967677935,0.0,0.0006326505124090403,-0.0001445803550646494,-0.0010302962959490138,-1.8653401144203472e-05,1.4238192852821028,0.9024001355480237,-0.002875019218283569,-0.0006291609402050179,-0.020249099494318176,0.6594533980103576,-0.028429395912765016,0.9819911657440238,-0.005736497311919869,-0.005700813204889685,0.9406540750229582,0.0,0.0,0.0,0.0,-1.1983404900584774e-06,-0.05400235944840346,-0.0009281713509918612,0.0,0.0009262842246156121,0.0,0.0029200941148388834,0.0,0.0,-0.0006964280598069376,0.0,-0.00043424037891442215,-0.0003368741166648064,-0.0023184493275275404,-2.3263082545154367e-05,3.021200128999765,1.9317519280271769,-0.0063767174175726775,-0.001463100891856321,-0.01713761783617517,1.4106194228295708,-0.02373751670303232,2.0889818871985084,-0.012959417751852333,-0.013072423054459508,2.0105271241289207
