========================================
singlet_W3_Energy_1_0.0.out
0.1 atm
T,P1->W3
400.0,3.46317e-18
410.0,3.72228e-18
420.0,3.95193e-18
430.0,4.18385e-18
440.0,4.4465e-18
450.0,4.6248e-18
460.0,4.83593e-18
470.0,4.98238e-18
480.0,5.15888e-18
490.0,5.2688e-18
500.0,5.39783e-18
510.0,5.54026e-18
520.0,5.66942e-18
530.0,5.73522e-18
540.0,5.84988e-18
550.0,5.8781e-18
560.0,5.97841e-18
570.0,6.05624e-18
580.0,6.06979e-18
590.0,6.14487e-18
600.0,6.17118e-18
610.0,6.1839e-18
620.0,6.24472e-18
630.0,6.28099e-18
640.0,6.32685e-18
650.0,6.39069e-18
660.0,6.42149e-18
670.0,6.42303e-18
680.0,6.47074e-18
690.0,6.53764e-18
700.0,6.53331e-18
800.0,7.15275e-18
900.0,8.71063e-18
1000.0,1.09153e-17
1100.0,1.40635e-17
1200.0,1.63654e-17
1300.0,1.97618e-17
1400.0,2.33685e-17
1500.0,3.51955e-17
1600.0,6.86349e-17
1700.0,1.29101e-16
1800.0,1.9483e-16
1900.0,3.83166e-16
2000.0,5.85845e-16
2100.0,8.87813e-16
2200.0,1.04753e-15
2300.0,1.54407e-15
2400.0,1.79168e-15
2500.0,2.53604e-15
2600.0,3.06983e-15
2700.0,3.45684e-15
2800.0,3.87642e-15
2900.0,4.33481e-15
3000.0,4.83459e-15
========================================
singlet_W3_Energy_1_0.0.out
2.0 atm
T,P5->W3
200.0,2.10525e-18
210.0,2.54092e-18
220.0,3.03761e-18
230.0,3.57796e-18
240.0,4.20686e-18
250.0,4.80825e-18
260.0,5.525e-18
270.0,6.31565e-18
280.0,7.04416e-18
290.0,7.90251e-18
300.0,8.71997e-18
310.0,9.63972e-18
320.0,1.0594e-17
330.0,1.14818e-17
340.0,1.23747e-17
350.0,1.33373e-17
360.0,1.44075e-17
370.0,1.53105e-17
380.0,1.62123e-17
390.0,1.70933e-17
400.0,1.78403e-17
410.0,1.86479e-17
420.0,1.93255e-17
430.0,1.99971e-17
440.0,2.0719e-17
450.0,2.1164e-17
460.0,2.17185e-17
470.0,2.20554e-17
480.0,2.24837e-17
490.0,2.27045e-17
500.0,2.29359e-17
510.0,2.3221e-17
520.0,2.34616e-17
530.0,2.352e-17
540.0,2.37086e-17
550.0,2.36471e-17
560.0,2.37693e-17
570.0,2.38284e-17
580.0,2.37403e-17
590.0,2.37744e-17
600.0,2.36585e-17
610.0,2.35697e-17
620.0,2.35729e-17
630.0,2.34913e-17
640.0,2.34411e-17
650.0,2.34548e-17
660.0,2.33742e-17
670.0,2.31846e-17
680.0,2.31539e-17
690.0,2.31782e-17
700.0,2.29762e-17
800.0,2.31451e-17
900.0,2.60277e-17
1000.0,3.07481e-17
1100.0,3.88829e-17
1200.0,4.50923e-17
1300.0,5.488e-17
1400.0,6.54259e-17
1500.0,9.94698e-17
1600.0,1.93928e-16
1700.0,3.60916e-16
1800.0,5.34317e-16
1900.0,1.01825e-15
2000.0,1.49985e-15
2100.0,2.17593e-15
2200.0,2.48325e-15
2300.0,3.48542e-15
2400.0,3.91599e-15
2500.0,5.30381e-15
2600.0,6.22976e-15
2700.0,6.85752e-15
2800.0,7.53941e-15
2900.0,8.2882e-15
3000.0,9.10987e-15
========================================
singlet_W3_Energy_1_0.0.out
4.0 atm
T,P5->W3
200.0,4.70459e-17
210.0,5.06847e-17
220.0,5.46389e-17
230.0,5.86334e-17
240.0,6.29312e-17
250.0,6.6418e-17
260.0,7.07961e-17
270.0,7.51382e-17
280.0,7.86414e-17
290.0,8.29717e-17
300.0,8.63e-17
310.0,9.03763e-17
320.0,9.41099e-17
330.0,9.74227e-17
340.0,1.00452e-16
350.0,1.03618e-16
360.0,1.07183e-16
370.0,1.0974e-16
380.0,1.12121e-16
390.0,1.14333e-16
400.0,1.15804e-16
410.0,1.1751e-16
420.0,1.18593e-16
430.0,1.19637e-16
440.0,1.20694e-16
450.0,1.20712e-16
460.0,1.21161e-16
470.0,1.20848e-16
480.0,1.20823e-16
490.0,1.20119e-16
500.0,1.19257e-16
510.0,1.18675e-16
520.0,1.17949e-16
530.0,1.16642e-16
540.0,1.15778e-16
550.0,1.1409e-16
560.0,1.12976e-16
570.0,1.1169e-16
580.0,1.10069e-16
590.0,1.08721e-16
600.0,1.06865e-16
610.0,1.05353e-16
620.0,1.04044e-16
630.0,1.02437e-16
640.0,1.00988e-16
650.0,9.98263e-17
660.0,9.83796e-17
670.0,9.65341e-17
680.0,9.53198e-17
690.0,9.43246e-17
700.0,9.25484e-17
800.0,8.41022e-17
900.0,8.59048e-17
1000.0,9.38292e-17
1100.0,1.13447e-16
1200.0,1.29315e-16
1300.0,1.57373e-16
1400.0,1.88329e-16
1500.0,2.8677e-16
1600.0,5.51798e-16
1700.0,1.00043e-15
1800.0,1.43399e-15
1900.0,2.59987e-15
2000.0,3.64871e-15
2100.0,5.03095e-15
2200.0,5.54725e-15
2300.0,7.42079e-15
2400.0,8.10021e-15
2500.0,1.05597e-14
2600.0,1.21024e-14
2700.0,1.3086e-14
2800.0,1.41684e-14
2900.0,1.53717e-14
3000.0,1.67064e-14
========================================
singlet_W3_Energy_1_0.0.out
0.1 atm
T,W3->P5
200.0,2.80761e-22
210.0,9.3614e-21
220.0,2.25708e-19
230.0,4.05066e-18
240.0,6.10526e-17
250.0,7.02604e-16
260.0,6.85004e-15
270.0,6.13145e-14
280.0,4.43482e-13
290.0,2.95038e-12
300.0,1.83527e-11
310.0,9.75068e-11
320.0,5.04762e-10
330.0,2.06866e-09
340.0,7.98424e-09
350.0,2.94398e-08
360.0,1.03024e-07
370.0,3.12453e-07
380.0,9.02051e-07
390.0,2.28458e-06
400.0,5.70308e-06
410.0,1.42028e-05
420.0,3.42502e-05
430.0,7.02705e-05
440.0,0.000157172
450.0,0.000302226
460.0,0.000592833
470.0,0.0010656
480.0,0.0019846
490.0,0.00343561
500.0,0.00577203
510.0,0.00975525
520.0,0.0158432
530.0,0.0250369
540.0,0.0390291
550.0,0.0582292
560.0,0.0884963
570.0,0.131447
580.0,0.186509
590.0,0.272383
600.0,0.382691
610.0,0.523534
620.0,0.72995
630.0,1.00354
640.0,1.36433
650.0,1.84346
660.0,2.45355
670.0,3.22691
680.0,4.22848
690.0,5.5547
700.0,7.13266
800.0,68.9361
900.0,459.773
1000.0,2051.04
1100.0,6544.67
1200.0,15958.6
1300.0,34730.7
1400.0,67555.3
1500.0,152861.0
1600.0,425075.0
1700.0,1099270.0
1800.0,2231430.0
1900.0,5717310.0
2000.0,11338900.0
2100.0,22217800.0
2200.0,33179100.0
2300.0,63089200.0
2400.0,91398000.0
2500.0,166656000.0
2600.0,250417000.0
2700.0,342496000.0
2800.0,460340000.0
2900.0,608491000.0
3000.0,790306000.0
========================================
singlet_W3_Energy_1_0.0.out
0.5 atm
T,W3->P5
200.0,4.48828e-20
210.0,1.2403e-18
220.0,2.54443e-17
230.0,3.98539e-16
240.0,5.1538e-15
250.0,5.25511e-14
260.0,4.56054e-13
270.0,3.47763e-12
280.0,2.20701e-11
290.0,1.25824e-10
300.0,6.43891e-10
310.0,2.94879e-09
320.0,1.25648e-08
330.0,4.70306e-08
340.0,1.63941e-07
350.0,5.39523e-07
360.0,1.68402e-06
370.0,4.78245e-06
380.0,1.28862e-05
390.0,3.2573e-05
400.0,7.83856e-05
410.0,0.000180309
420.0,0.000394404
430.0,0.000836702
440.0,0.00171892
450.0,0.00334103
460.0,0.00634115
470.0,0.0115414
480.0,0.0205822
490.0,0.0352981
500.0,0.0595517
510.0,0.0986887
520.0,0.159918
530.0,0.250415
540.0,0.390315
550.0,0.586508
560.0,0.88395
570.0,1.30607
580.0,1.8725
590.0,2.69524
600.0,3.79679
610.0,5.24738
620.0,7.27019
630.0,9.92472
640.0,13.4397
650.0,18.078
660.0,23.9394
670.0,31.3071
680.0,40.8956
690.0,53.2033
700.0,67.8871
800.0,604.102
900.0,3668.88
1000.0,15942.7
1100.0,53569.4
1200.0,135329.0
1300.0,307280.0
1400.0,616081.0
1500.0,1443700.0
1600.0,4121600.0
1700.0,10830300.0
1800.0,22015600.0
1900.0,56591500.0
2000.0,110603000.0
2100.0,210599000.0
2200.0,303753000.0
2300.0,545871000.0
2400.0,750435000.0
2500.0,1260110000.0
2600.0,1761850000.0
2700.0,2254050000.0
2800.0,2836850000.0
2900.0,3521060000.0
3000.0,4314900000.0
========================================
singlet_W3_Energy_1_0.0.out
1.0 atm
T,W3->P5
200.0,6.11119e-19
210.0,1.51255e-17
220.0,2.81707e-16
230.0,4.06171e-15
240.0,4.7996e-14
250.0,4.5513e-13
260.0,3.69122e-12
270.0,2.60258e-11
280.0,1.55683e-10
290.0,8.36271e-10
300.0,4.00272e-09
310.0,1.73688e-08
320.0,6.93193e-08
330.0,2.49252e-07
340.0,8.32393e-07
350.0,2.61445e-06
360.0,7.77461e-06
370.0,2.13555e-05
380.0,5.56333e-05
390.0,0.000137414
400.0,0.000320615
410.0,0.000722032
420.0,0.00154933
430.0,0.00320574
440.0,0.00645372
450.0,0.0123491
460.0,0.0231162
470.0,0.0415573
480.0,0.0733037
490.0,0.124695
500.0,0.208318
510.0,0.341782
520.0,0.548662
530.0,0.855368
540.0,1.32227
550.0,1.98192
560.0,2.96221
570.0,4.34754
580.0,6.22824
590.0,8.89849
600.0,12.4598
610.0,17.2078
620.0,23.6885
630.0,32.1421
640.0,43.2447
650.0,57.7918
660.0,76.1367
670.0,98.9871
680.0,128.554
690.0,166.118
700.0,210.72
800.0,1761.0
900.0,10041.0
1000.0,41981.2
1100.0,141465.0
1200.0,359489.0
1300.0,826796.0
1400.0,1674960.0
1500.0,3975890.0
1600.0,11428300.0
1700.0,30017300.0
1800.0,60491400.0
1900.0,153170000.0
2000.0,292264000.0
2100.0,539025000.0
2200.0,756020000.0
2300.0,1300780000.0
2400.0,1731950000.0
2500.0,2776820000.0
2600.0,3752780000.0
2700.0,4671760000.0
2800.0,5737180000.0
2900.0,6967970000.0
3000.0,8379490000.0
========================================
singlet_W3_Energy_1_0.0.out
2.0 atm
T,W3->P5
200.0,1.08304e-17
210.0,2.38424e-16
220.0,4.00077e-15
230.0,5.265e-14
240.0,5.6625e-13
250.0,4.96314e-12
260.0,3.74092e-11
270.0,2.44084e-10
280.0,1.3722e-09
290.0,6.93941e-09
300.0,3.12131e-08
310.0,1.28417e-07
320.0,4.83596e-07
330.0,1.66589e-06
340.0,5.32822e-06
350.0,1.60047e-05
360.0,4.5485e-05
370.0,0.000120598
380.0,0.000303419
390.0,0.000726538
400.0,0.00165162
410.0,0.0036172
420.0,0.00757634
430.0,0.0153219
440.0,0.0300714
450.0,0.0565108
460.0,0.103813
470.0,0.183956
480.0,0.319467
490.0,0.537324
500.0,0.885133
510.0,1.43247
520.0,2.27043
530.0,3.50772
540.0,5.35874
550.0,7.97282
560.0,11.7769
570.0,17.1048
580.0,24.3593
590.0,34.4272
600.0,47.7658
610.0,65.5854
620.0,89.4187
630.0,120.211
640.0,160.219
650.0,212.1
660.0,277.132
670.0,357.299
680.0,459.993
690.0,588.94
700.0,741.047
800.0,5698.26
900.0,30002.8
1000.0,118259.0
1100.0,391116.0
1200.0,990481.0
1300.0,2295920.0
1400.0,4689000.0
1500.0,11234900.0
1600.0,32284000.0
1700.0,83891900.0
1800.0,165838000.0
1900.0,406842000.0
2000.0,747786000.0
2100.0,1319890000.0
2200.0,1790500000.0
2300.0,2932890000.0
2400.0,3780920000.0
2500.0,5798980000.0
2600.0,7605370000.0
2700.0,9254120000.0
2800.0,11140800000.0
2900.0,13299700000.0
3000.0,15759200000.0
========================================
singlet_W3_Energy_1_0.0.out
4.0 atm
T,W3->P5
200.0,2.42027e-16
210.0,4.75594e-15
220.0,7.19637e-14
230.0,8.62797e-13
240.0,8.47064e-12
250.0,6.85577e-11
260.0,4.79353e-10
270.0,2.9039e-09
280.0,1.53193e-08
290.0,7.28597e-08
300.0,3.08911e-07
310.0,1.20396e-06
320.0,4.29592e-06
330.0,1.4135e-05
340.0,4.32519e-05
350.0,0.000124341
360.0,0.000338378
370.0,0.000864399
380.0,0.00209838
390.0,0.00485958
400.0,0.0107208
410.0,0.0227936
420.0,0.0464923
430.0,0.0916652
440.0,0.17517
450.0,0.322311
460.0,0.57913
470.0,1.00792
480.0,1.7167
490.0,2.84265
500.0,4.60219
510.0,7.32064
520.0,11.4138
530.0,17.3952
540.0,26.1677
550.0,38.4655
560.0,55.9742
570.0,80.1729
580.0,112.936
590.0,157.432
600.0,215.753
610.0,293.152
620.0,394.661
630.0,524.186
640.0,690.242
650.0,902.71
660.0,1166.41
670.0,1487.67
680.0,1893.67
690.0,2396.68
700.0,2984.91
800.0,20705.5
900.0,99024.0
1000.0,360870.0
1100.0,1141120.0
1200.0,2840400.0
1300.0,6583410.0
1400.0,13496300.0
1500.0,32385700.0
1600.0,91844500.0
1700.0,232485000.0
1800.0,444947000.0
1900.0,1038360000.0
2000.0,1818280000.0
2100.0,3049520000.0
2200.0,3996760000.0
2300.0,6238770000.0
2400.0,7813340000.0
2500.0,11532100000.0
2600.0,14758200000.0
2700.0,17637700000.0
2800.0,20908100000.0
2900.0,24629300000.0
3000.0,28852000000.0
