========================================
singlet_B5_Energy_1_34.9759.out
0.1 atm
T,P1->W3
350.0,3.56231e-18
360.0,3.96508e-18
370.0,4.30963e-18
380.0,4.67765e-18
390.0,5.01737e-18
400.0,5.3566e-18
410.0,5.65604e-18
420.0,5.94992e-18
430.0,6.24562e-18
440.0,6.57084e-18
450.0,6.78075e-18
460.0,7.04292e-18
470.0,7.2187e-18
480.0,7.42789e-18
490.0,7.62981e-18
500.0,7.77624e-18
510.0,7.93893e-18
520.0,8.01605e-18
530.0,8.08433e-18
540.0,8.19846e-18
550.0,8.29428e-18
560.0,8.32215e-18
570.0,8.39654e-18
580.0,8.4686e-18
590.0,8.47203e-18
600.0,8.5197e-18
610.0,8.53715e-18
620.0,8.5848e-18
630.0,8.6013e-18
640.0,8.62901e-18
650.0,8.63668e-18
660.0,8.64986e-18
670.0,8.71256e-18
680.0,8.75362e-18
690.0,8.71139e-18
700.0,8.7927e-18
800.0,9.41751e-18
900.0,1.07474e-17
1000.0,1.30678e-17
1100.0,1.64875e-17
1200.0,2.04058e-17
1300.0,2.24854e-17
1400.0,2.95559e-17
1500.0,3.93994e-17
1600.0,7.65588e-17
1700.0,1.43032e-16
1800.0,2.14228e-16
1900.0,4.19694e-16
2000.0,6.33825e-16
2100.0,9.52216e-16
2200.0,1.11748e-15
2300.0,1.62932e-15
2400.0,1.8782e-15
2500.0,2.6371e-15
2600.0,3.17332e-15
2700.0,3.55676e-15
2800.0,3.97233e-15
2900.0,4.42689e-15
3000.0,4.92286e-15
========================================
singlet_B5_Energy_1_34.9759.out
2.0 atm
T,P5->W3
200.0,4.7855e-18
210.0,5.58708e-18
220.0,6.48023e-18
230.0,7.42648e-18
240.0,8.50295e-18
250.0,9.48996e-18
260.0,1.06661e-17
270.0,1.19301e-17
280.0,1.30516e-17
290.0,1.43776e-17
300.0,1.5581e-17
310.0,1.69466e-17
320.0,1.83167e-17
330.0,1.95803e-17
340.0,2.08094e-17
350.0,2.21222e-17
360.0,2.35794e-17
370.0,2.47583e-17
380.0,2.59641e-17
390.0,2.703e-17
400.0,2.80154e-17
410.0,2.89081e-17
420.0,2.96899e-17
430.0,3.04695e-17
440.0,3.1292e-17
450.0,3.17339e-17
460.0,3.23431e-17
470.0,3.26721e-17
480.0,3.3093e-17
490.0,3.34589e-17
500.0,3.36107e-17
510.0,3.38348e-17
520.0,3.38448e-17
530.0,3.37954e-17
540.0,3.3853e-17
550.0,3.38168e-17
560.0,3.3653e-17
570.0,3.35779e-17
580.0,3.34916e-17
590.0,3.32446e-17
600.0,3.30859e-17
610.0,3.28321e-17
620.0,3.2684e-17
630.0,3.24307e-17
640.0,3.22195e-17
650.0,3.20066e-17
660.0,3.17699e-17
670.0,3.16883e-17
680.0,3.15425e-17
690.0,3.11235e-17
700.0,3.11124e-17
800.0,3.05426e-17
900.0,3.22508e-17
1000.0,3.68775e-17
1100.0,4.55185e-17
1200.0,5.64492e-17
1300.0,6.22711e-17
1400.0,8.30763e-17
1500.0,1.10936e-16
1600.0,2.15343e-16
1700.0,3.97655e-16
1800.0,5.83758e-16
1900.0,1.10518e-15
2000.0,1.60762e-15
2100.0,2.31013e-15
2200.0,2.62042e-15
2300.0,3.64142e-15
2400.0,4.06692e-15
2500.0,5.47005e-15
2600.0,6.39403e-15
2700.0,7.01256e-15
2800.0,7.68572e-15
2900.0,8.42727e-15
3000.0,9.24196e-15
========================================
singlet_B5_Energy_1_34.9759.out
4.0 atm
T,P5->W3
200.0,1.04639e-16
210.0,1.09441e-16
220.0,1.14801e-16
230.0,1.20135e-16
240.0,1.25907e-16
250.0,1.30018e-16
260.0,1.35783e-16
270.0,1.41325e-16
280.0,1.45288e-16
290.0,1.50714e-16
300.0,1.54237e-16
310.0,1.59098e-16
320.0,1.63234e-16
330.0,1.66782e-16
340.0,1.69744e-16
350.0,1.72927e-16
360.0,1.76746e-16
370.0,1.78953e-16
380.0,1.81121e-16
390.0,1.82607e-16
400.0,1.83587e-16
410.0,1.842e-16
420.0,1.84354e-16
430.0,1.84527e-16
440.0,1.84633e-16
450.0,1.8338e-16
460.0,1.82795e-16
470.0,1.81275e-16
480.0,1.80091e-16
490.0,1.78622e-16
500.0,1.76306e-16
510.0,1.74409e-16
520.0,1.72011e-16
530.0,1.69314e-16
540.0,1.66973e-16
550.0,1.64227e-16
560.0,1.6137e-16
570.0,1.58736e-16
580.0,1.56113e-16
590.0,1.5313e-16
600.0,1.50391e-16
610.0,1.47373e-16
620.0,1.44846e-16
630.0,1.41966e-16
640.0,1.39321e-16
650.0,1.36901e-16
660.0,1.34335e-16
670.0,1.32379e-16
680.0,1.30248e-16
690.0,1.27173e-16
700.0,1.25642e-16
800.0,1.11024e-16
900.0,1.06792e-16
1000.0,1.12788e-16
1100.0,1.32685e-16
1200.0,1.62247e-16
1300.0,1.77968e-16
1400.0,2.39707e-16
1500.0,3.18301e-16
1600.0,6.09038e-16
1700.0,1.09404e-15
1800.0,1.55341e-15
1900.0,2.79053e-15
2000.0,3.86915e-15
2100.0,5.2845e-15
2200.0,5.79232e-15
2300.0,7.68337e-15
2400.0,8.34514e-15
2500.0,1.08192e-14
2600.0,1.23535e-14
2700.0,1.33204e-14
2800.0,1.43881e-14
2900.0,1.55803e-14
3000.0,1.69038e-14
========================================
singlet_B5_Energy_1_34.9759.out
0.1 atm
T,W3->P5
200.0,6.07029e-22
210.0,1.96618e-20
220.0,4.62301e-19
230.0,8.11371e-18
240.0,1.199e-16
250.0,1.35597e-15
260.0,1.30288e-14
270.0,1.15736e-13
280.0,8.26351e-13
290.0,5.39836e-12
300.0,3.26639e-11
310.0,1.68956e-10
320.0,8.42746e-10
330.0,3.39542e-09
340.0,1.28291e-08
350.0,4.60204e-08
360.0,1.57292e-07
370.0,4.6973e-07
380.0,1.33754e-06
390.0,3.17642e-06
400.0,8.05137e-06
410.0,2.10192e-05
420.0,4.65227e-05
430.0,9.97617e-05
440.0,0.000209136
450.0,0.000410761
460.0,0.000801027
470.0,0.00144804
480.0,0.00262852
490.0,0.00460276
500.0,0.00788718
510.0,0.013074
520.0,0.0208647
530.0,0.0325012
540.0,0.0510246
550.0,0.0788548
560.0,0.116045
570.0,0.171254
580.0,0.249712
590.0,0.352497
600.0,0.502741
610.0,0.701379
620.0,0.973136
630.0,1.32857
640.0,1.80896
650.0,2.39872
660.0,3.17848
670.0,4.23235
680.0,5.55995
690.0,7.17131
700.0,9.34902
800.0,89.9796
900.0,560.696
1000.0,2462.44
1100.0,7728.83
1200.0,19548.4
1300.0,39797.2
1400.0,84085.3
1500.0,172516.0
1600.0,478409.0
1700.0,1230330.0
1800.0,2481970.0
1900.0,6354060.0
2000.0,12479300.0
2100.0,24322300.0
2200.0,36281100.0
2300.0,68308000.0
2400.0,98448800.0
2500.0,178373000.0
2600.0,266464000.0
2700.0,362334000.0
2800.0,484180000.0
2900.0,636392000.0
3000.0,822447000.0
========================================
singlet_B5_Energy_1_34.9759.out
0.5 atm
T,W3->P5
200.0,1.0177e-19
210.0,2.71637e-18
220.0,5.40186e-17
230.0,8.23013e-16
240.0,1.03516e-14
250.0,1.03039e-13
260.0,8.74522e-13
270.0,6.51364e-12
280.0,4.05217e-11
290.0,2.26534e-10
300.0,1.1341e-09
310.0,5.09695e-09
320.0,2.12317e-08
330.0,7.83039e-08
340.0,2.68537e-07
350.0,8.6799e-07
360.0,2.66067e-06
370.0,7.45237e-06
380.0,1.98645e-05
390.0,4.94686e-05
400.0,0.000118408
410.0,0.000267736
420.0,0.000582446
430.0,0.00121302
440.0,0.00247846
450.0,0.0047681
460.0,0.00899843
470.0,0.0162846
480.0,0.0288785
490.0,0.0500391
500.0,0.0840723
510.0,0.138657
520.0,0.220506
530.0,0.344689
540.0,0.534228
550.0,0.813993
560.0,1.20423
570.0,1.77361
580.0,2.57674
590.0,3.64892
600.0,5.15287
610.0,7.16313
620.0,9.8892
630.0,13.4568
640.0,18.1547
650.0,24.13
660.0,31.8794
670.0,42.0401
680.0,54.8226
690.0,70.2204
700.0,90.627
800.0,793.05
900.0,4507.58
1000.0,19077.7
1100.0,62924.6
1200.0,167916.0
1300.0,350450.0
1400.0,775676.0
1500.0,1620880.0
1600.0,4612920.0
1700.0,12046700.0
1800.0,24319000.0
1900.0,62391400.0
2000.0,120511000.0
2100.0,227757000.0
2200.0,327168000.0
2300.0,581478000.0
2400.0,794113000.0
2500.0,1322180000.0
2600.0,1836420000.0
2700.0,2336480000.0
2800.0,2926000000.0
2900.0,3615990000.0
3000.0,4414610000.0
========================================
singlet_B5_Energy_1_34.9759.out
1.0 atm
T,W3->P5
200.0,1.39547e-18
210.0,3.33491e-17
220.0,6.01796e-16
230.0,8.43485e-15
240.0,9.69034e-14
250.0,8.96522e-13
260.0,7.10695e-12
270.0,4.89483e-11
280.0,2.87001e-10
290.0,1.5125e-09
300.0,7.0966e-09
310.0,3.02651e-08
320.0,1.18504e-07
330.0,4.2011e-07
340.0,1.38215e-06
350.0,4.27476e-06
360.0,1.25179e-05
370.0,3.39463e-05
380.0,8.75439e-05
390.0,0.000213259
400.0,0.000495903
410.0,0.00109712
420.0,0.00233258
430.0,0.00478542
440.0,0.00953681
450.0,0.0181054
460.0,0.0336647
470.0,0.0602083
480.0,0.105541
490.0,0.180569
500.0,0.300102
510.0,0.489748
520.0,0.775725
530.0,1.20567
540.0,1.85304
550.0,2.79653
560.0,4.12332
570.0,6.02728
580.0,8.68952
590.0,12.268
600.0,17.2009
610.0,23.7558
620.0,32.5648
630.0,44.0155
640.0,58.9796
650.0,78.1006
660.0,102.555
670.0,134.269
680.0,173.905
690.0,221.348
700.0,283.589
800.0,2318.57
900.0,12388.8
1000.0,50259.7
1100.0,165847.0
1200.0,448251.0
1300.0,940713.0
1400.0,2118560.0
1500.0,4450490.0
1600.0,12746600.0
1700.0,33252700.0
1800.0,66506300.0
1900.0,167744000.0
2000.0,316147000.0
2100.0,578001000.0
2200.0,806303000.0
2300.0,1372280000.0
2400.0,1815170000.0
2500.0,2886760000.0
2600.0,3878430000.0
2700.0,4805790000.0
2800.0,5877970000.0
2900.0,7114690000.0
3000.0,8530590000.0
========================================
singlet_B5_Energy_1_34.9759.out
2.0 atm
T,W3->P5
200.0,2.4619e-17
210.0,5.24257e-16
220.0,8.53498e-15
230.0,1.09281e-13
240.0,1.14451e-12
250.0,9.79567e-12
260.0,7.2219e-11
270.0,4.61068e-10
280.0,2.54245e-09
290.0,1.26253e-08
300.0,5.57723e-08
310.0,2.25756e-07
320.0,8.3612e-07
330.0,2.84089e-06
340.0,8.95998e-06
350.0,2.65465e-05
360.0,7.44408e-05
370.0,0.000195017
380.0,0.000485926
390.0,0.00114888
400.0,0.00259359
410.0,0.00560736
420.0,0.0116394
430.0,0.0233456
440.0,0.0454159
450.0,0.0847317
460.0,0.154595
470.0,0.272498
480.0,0.470197
490.0,0.791824
500.0,1.29707
510.0,2.08718
520.0,3.27512
530.0,5.04
540.0,7.65133
550.0,11.4014
560.0,16.6734
570.0,24.1025
580.0,34.3644
590.0,48.1393
600.0,66.7979
610.0,91.3581
620.0,123.978
630.0,165.955
640.0,220.217
650.0,289.429
660.0,376.668
670.0,488.341
680.0,626.638
690.0,790.811
700.0,1003.45
800.0,7519.46
900.0,37176.1
1000.0,141833.0
1100.0,457857.0
1200.0,1239960.0
1300.0,2605050.0
1400.0,5954180.0
1500.0,12529100.0
1600.0,35846300.0
1700.0,92422700.0
1800.0,181164000.0
1900.0,441506000.0
2000.0,801397000.0
2100.0,1401040000.0
2200.0,1889020000.0
2300.0,3063600000.0
2400.0,3925940000.0
2500.0,5979620000.0
2600.0,7804580000.0
2700.0,9461830000.0
2800.0,11355400000.0
2900.0,13521000000.0
3000.0,15984800000.0
========================================
singlet_B5_Energy_1_34.9759.out
4.0 atm
T,W3->P5
200.0,5.38315e-16
210.0,1.02692e-14
220.0,1.51202e-13
230.0,1.7678e-12
240.0,1.69473e-11
250.0,1.34207e-10
260.0,9.19373e-10
270.0,5.46187e-09
280.0,2.83019e-08
290.0,1.32346e-07
300.0,5.52092e-07
310.0,2.11944e-06
320.0,7.4513e-06
330.0,2.41982e-05
340.0,7.30871e-05
350.0,0.00020751
360.0,0.000557989
370.0,0.00140957
380.0,0.00338971
390.0,0.00776142
400.0,0.0169958
410.0,0.0357291
420.0,0.0722719
430.0,0.141381
440.0,0.267964
450.0,0.489628
460.0,0.873712
470.0,1.51187
480.0,2.55874
490.0,4.22707
500.0,6.80365
510.0,10.7585
520.0,16.6449
530.0,25.2497
540.0,37.7377
550.0,55.3682
560.0,79.9489
570.0,113.94
580.0,160.178
590.0,221.733
600.0,303.623
610.0,410.072
620.0,549.428
630.0,726.46
640.0,952.233
650.0,1237.95
660.0,1592.68
670.0,2040.04
680.0,2587.55
690.0,3231.28
700.0,4052.22
800.0,27333.4
900.0,123100.0
1000.0,433785.0
1100.0,1334620.0
1200.0,3563780.0
1300.0,7444740.0
1400.0,17178500.0
1500.0,35944400.0
1600.0,101365000.0
1700.0,254217000.0
1800.0,481953000.0
1900.0,1114350000.0
2000.0,1927880000.0
2100.0,3202720000.0
2200.0,4172570000.0
2300.0,6458570000.0
2400.0,8048470000.0
2500.0,11813700000.0
2600.0,15062400000.0
2700.0,17951500000.0
2800.0,21229900000.0
2900.0,24960800000.0
3000.0,29188000000.0
