========================================
singlet_colrel_FactorOne_0.1.out
0.1 atm
T,P1->W3
340.0,8.97255e-18
350.0,9.74213e-18
360.0,1.06315e-17
370.0,1.14022e-17
380.0,1.2206e-17
390.0,1.29341e-17
400.0,1.36322e-17
410.0,1.42702e-17
420.0,1.48405e-17
430.0,1.54003e-17
440.0,1.59681e-17
450.0,1.63235e-17
460.0,1.6826e-17
470.0,1.70775e-17
480.0,1.74117e-17
490.0,1.77286e-17
500.0,1.78696e-17
510.0,1.8096e-17
520.0,1.81227e-17
530.0,1.81307e-17
540.0,1.8242e-17
550.0,1.82898e-17
560.0,1.82049e-17
570.0,1.82556e-17
580.0,1.82945e-17
590.0,1.81404e-17
600.0,1.81246e-17
610.0,1.80529e-17
620.0,1.80583e-17
630.0,1.79714e-17
640.0,1.79298e-17
650.0,1.78302e-17
660.0,1.77793e-17
670.0,1.78101e-17
680.0,1.77868e-17
690.0,1.76251e-17
700.0,1.76964e-17
800.0,1.81398e-17
900.0,1.98785e-17
1000.0,2.31281e-17
1100.0,2.77849e-17
1200.0,3.27789e-17
1300.0,3.48017e-17
1400.0,4.35901e-17
1500.0,5.53799e-17
1600.0,1.01824e-16
1700.0,1.83284e-16
1800.0,2.67924e-16
1900.0,5.10092e-16
2000.0,7.55879e-16
2100.0,1.1166e-15
2200.0,1.29792e-15
2300.0,1.86951e-15
2400.0,2.1409e-15
2500.0,2.98094e-15
2600.0,3.57072e-15
2700.0,3.9886e-15
2800.0,4.44195e-15
2900.0,4.93831e-15
3000.0,5.48021e-15
========================================
singlet_colrel_FactorOne_0.1.out
2.0 atm
T,P5->W3
200.0,1.39987e-17
210.0,1.60492e-17
220.0,1.82457e-17
230.0,2.06613e-17
240.0,2.31675e-17
250.0,2.55402e-17
260.0,2.83943e-17
270.0,3.11923e-17
280.0,3.37369e-17
290.0,3.67998e-17
300.0,3.93178e-17
310.0,4.22379e-17
320.0,4.50885e-17
330.0,4.77387e-17
340.0,5.03519e-17
350.0,5.28545e-17
360.0,5.56464e-17
370.0,5.78969e-17
380.0,6.01601e-17
390.0,6.20977e-17
400.0,6.38514e-17
410.0,6.53509e-17
420.0,6.65949e-17
430.0,6.77831e-17
440.0,6.89473e-17
450.0,6.94145e-17
460.0,7.03023e-17
470.0,7.04831e-17
480.0,7.08901e-17
490.0,7.11917e-17
500.0,7.09764e-17
510.0,7.10031e-17
520.0,7.05613e-17
530.0,7.00264e-17
540.0,6.97228e-17
550.0,6.9209e-17
560.0,6.84584e-17
570.0,6.79718e-17
580.0,6.74608e-17
590.0,6.6545e-17
600.0,6.58943e-17
610.0,6.50866e-17
620.0,6.4521e-17
630.0,6.37004e-17
640.0,6.30164e-17
650.0,6.22888e-17
660.0,6.16091e-17
670.0,6.11818e-17
680.0,6.0622e-17
690.0,5.96162e-17
700.0,5.93411e-17
800.0,5.62089e-17
900.0,5.73677e-17
1000.0,6.31615e-17
1100.0,7.45114e-17
1200.0,8.81472e-17
1300.0,9.37228e-17
1400.0,1.19035e-16
1500.0,1.51521e-16
1600.0,2.78407e-16
1700.0,4.95895e-16
1800.0,7.11735e-16
1900.0,1.31327e-15
2000.0,1.87992e-15
2100.0,2.66485e-15
2200.0,3.00069e-15
2300.0,4.13155e-15
2400.0,4.59232e-15
2500.0,6.13897e-15
2600.0,7.15292e-15
2700.0,7.82599e-15
2800.0,8.55974e-15
2900.0,9.3691e-15
3000.0,1.0259e-14
========================================
singlet_colrel_FactorOne_0.1.out
4.0 atm
T,P5->W3
200.0,2.46155e-16
210.0,2.54948e-16
220.0,2.64702e-16
230.0,2.74701e-16
240.0,2.84803e-16
250.0,2.91971e-16
260.0,3.02444e-16
270.0,3.11762e-16
280.0,3.18297e-16
290.0,3.27727e-16
300.0,3.32964e-16
310.0,3.40741e-16
320.0,3.47078e-16
330.0,3.52363e-16
340.0,3.56662e-16
350.0,3.60773e-16
360.0,3.65967e-16
370.0,3.68359e-16
380.0,3.7066e-16
390.0,3.71607e-16
400.0,3.71654e-16
410.0,3.70866e-16
420.0,3.69162e-16
430.0,3.67425e-16
440.0,3.65501e-16
450.0,3.61218e-16
460.0,3.5841e-16
470.0,3.53578e-16
480.0,3.49558e-16
490.0,3.45109e-16
500.0,3.39024e-16
510.0,3.33924e-16
520.0,3.27807e-16
530.0,3.21323e-16
540.0,3.15548e-16
550.0,3.09109e-16
560.0,3.02474e-16
570.0,2.96483e-16
580.0,2.90568e-16
590.0,2.83867e-16
600.0,2.77797e-16
610.0,2.71338e-16
620.0,2.65869e-16
630.0,2.59691e-16
640.0,2.54094e-16
650.0,2.48792e-16
660.0,2.43492e-16
670.0,2.39175e-16
680.0,2.34568e-16
690.0,2.28481e-16
700.0,2.25006e-16
800.0,1.93522e-16
900.0,1.8121e-16
1000.0,1.85557e-16
1100.0,2.09839e-16
1200.0,2.4541e-16
1300.0,2.59755e-16
1400.0,3.32998e-16
1500.0,4.21907e-16
1600.0,7.65293e-16
1700.0,1.32919e-15
1800.0,1.8501e-15
1900.0,3.25197e-15
2000.0,4.45187e-15
2100.0,6.01731e-15
2200.0,6.56046e-15
2300.0,8.6438e-15
2400.0,9.35683e-15
2500.0,1.20767e-14
2600.0,1.37584e-14
2700.0,1.48098e-14
2800.0,1.59731e-14
2900.0,1.72739e-14
3000.0,1.87189e-14
========================================
singlet_colrel_FactorOne_0.1.out
0.1 atm
T,W3->P5
200.0,4.15633e-21
210.0,1.28349e-19
220.0,2.79815e-18
230.0,5.02534e-17
240.0,6.96881e-16
250.0,8.17356e-15
260.0,8.8398e-14
270.0,7.52899e-13
280.0,5.31557e-12
290.0,3.56033e-11
300.0,1.89574e-10
310.0,9.1681e-10
320.0,4.1347e-09
330.0,1.60241e-08
340.0,5.90895e-08
350.0,1.93021e-07
360.0,6.10607e-07
370.0,1.75154e-06
380.0,4.77964e-06
390.0,1.21138e-05
400.0,2.93887e-05
410.0,6.67398e-05
420.0,0.000145568
430.0,0.000314873
440.0,0.000639945
450.0,0.0012291
460.0,0.00234206
470.0,0.00425256
480.0,0.00749854
490.0,0.0129911
500.0,0.0217635
510.0,0.0356583
520.0,0.0563058
530.0,0.0867087
540.0,0.134264
550.0,0.203777
560.0,0.296651
570.0,0.43505
580.0,0.630121
590.0,0.871235
600.0,1.22998
610.0,1.70406
620.0,2.34539
630.0,3.16775
640.0,4.27592
650.0,5.61308
660.0,7.39908
670.0,9.76796
680.0,12.704
690.0,16.2823
700.0,21.0674
800.0,190.359
900.0,1121.48
1000.0,4652.08
1100.0,13911.4
1200.0,33707.3
1300.0,66258.3
1400.0,134125.0
1500.0,262670.0
1600.0,690859.0
1700.0,1713260.0
1800.0,3369880.0
1900.0,8369120.0
2000.0,16067300.0
2100.0,30618200.0
2200.0,45000200.0
2300.0,83039500.0
2400.0,118154000.0
2500.0,210392000.0
2600.0,310794000.0
2700.0,418829000.0
2800.0,555279000.0
2900.0,724865000.0
3000.0,931303000.0
========================================
singlet_colrel_FactorOne_0.1.out
0.5 atm
T,W3->P5
200.0,4.66122e-19
210.0,1.20151e-17
220.0,2.27748e-16
230.0,3.45462e-15
240.0,4.12722e-14
250.0,4.04594e-13
260.0,3.44503e-12
270.0,2.45655e-11
280.0,1.50038e-10
290.0,8.36779e-10
300.0,4.01168e-09
310.0,1.7585e-08
320.0,7.08692e-08
330.0,2.56986e-07
340.0,8.7251e-07
350.0,2.71841e-06
360.0,8.07262e-06
370.0,2.21778e-05
380.0,5.79156e-05
390.0,0.000142047
400.0,0.00033427
410.0,0.000745717
420.0,0.00159524
430.0,0.00328876
440.0,0.00655328
450.0,0.0124756
460.0,0.023342
470.0,0.0417115
480.0,0.0731949
490.0,0.125349
500.0,0.207619
510.0,0.338947
520.0,0.534233
530.0,0.82709
540.0,1.26958
550.0,1.91135
560.0,2.80054
570.0,4.09591
580.0,5.90513
590.0,8.2666
600.0,11.5826
610.0,15.9861
620.0,21.9331
630.0,29.591
640.0,39.657
650.0,52.2998
660.0,68.7477
670.0,90.0745
680.0,116.583
690.0,148.566
700.0,190.575
800.0,1584.51
900.0,8598.67
1000.0,34642.0
1100.0,108630.0
1200.0,276495.0
1300.0,556127.0
1400.0,1174520.0
1500.0,2339630.0
1600.0,6302600.0
1700.0,15854300.0
1800.0,31209600.0
1900.0,77687600.0
2000.0,146926000.0
2100.0,272295000.0
2200.0,386595000.0
2300.0,676702000.0
2400.0,916174000.0
2500.0,1508550000.0
2600.0,2082030000.0
2700.0,2636350000.0
2800.0,3288320000.0
2900.0,4050030000.0
3000.0,4930320000.0
========================================
singlet_colrel_FactorOne_0.1.out
1.0 atm
T,W3->P5
200.0,5.11563e-18
210.0,1.18973e-16
220.0,2.07686e-15
230.0,2.87832e-14
240.0,3.1919e-13
250.0,2.90593e-12
260.0,2.2833e-11
270.0,1.52606e-10
280.0,8.80791e-10
290.0,4.60068e-09
300.0,2.10418e-08
310.0,8.81678e-08
320.0,3.38292e-07
330.0,1.18402e-06
340.0,3.86113e-06
350.0,1.16839e-05
360.0,3.35453e-05
370.0,8.97641e-05
380.0,0.000228316
390.0,0.000549461
400.0,0.00126138
410.0,0.00276662
420.0,0.00581509
430.0,0.0117939
440.0,0.0231646
450.0,0.0435649
460.0,0.0803898
470.0,0.142371
480.0,0.247286
490.0,0.419384
500.0,0.689326
510.0,1.11586
520.0,1.75302
530.0,2.70283
540.0,4.1214
550.0,6.16415
560.0,9.01621
570.0,13.0992
580.0,18.7644
590.0,26.2581
600.0,36.5786
610.0,50.2154
620.0,68.4749
630.0,91.9304
640.0,122.505
650.0,161.177
660.0,210.718
670.0,274.371
680.0,353.237
690.0,447.677
700.0,570.555
800.0,4464.52
900.0,22907.7
1000.0,88928.4
1100.0,279417.0
1200.0,719884.0
1300.0,1455680.0
1400.0,3123910.0
1500.0,6254470.0
1600.0,16950400.0
1700.0,42603900.0
1800.0,83163000.0
1900.0,203842000.0
2000.0,376966000.0
2100.0,677658000.0
2200.0,936323000.0
2300.0,1574250000.0
2400.0,2068600000.0
2500.0,3262330000.0
2600.0,4363060000.0
2700.0,5387830000.0
2800.0,6570930000.0
2900.0,7934000000.0
3000.0,9492880000.0
========================================
singlet_colrel_FactorOne_0.1.out
2.0 atm
T,W3->P5
200.0,7.1971e-17
210.0,1.505e-15
220.0,2.40159e-14
230.0,3.03841e-13
240.0,3.11642e-12
250.0,2.63464e-11
260.0,1.92135e-10
270.0,1.20476e-09
280.0,6.56788e-09
290.0,3.22953e-08
300.0,1.40653e-07
310.0,5.62343e-07
320.0,2.05699e-06
330.0,6.92237e-06
340.0,2.16678e-05
350.0,6.33892e-05
360.0,0.000175579
370.0,0.000455794
380.0,0.00112531
390.0,0.00263799
400.0,0.0059081
410.0,0.0126697
420.0,0.0260941
430.0,0.0519091
440.0,0.100019
450.0,0.185253
460.0,0.335875
470.0,0.587585
480.0,1.00677
490.0,1.68404
500.0,2.73784
510.0,4.3781
520.0,6.8252
530.0,10.4388
540.0,15.7519
550.0,23.3245
560.0,33.9038
570.0,48.7711
580.0,69.1913
590.0,96.321
600.0,132.983
610.0,181.039
620.0,244.65
630.0,325.845
640.0,430.55
650.0,563.053
660.0,730.174
670.0,942.514
680.0,1203.9
690.0,1514.23
700.0,1913.21
800.0,13833.9
900.0,66109.3
1000.0,242856.0
1100.0,749303.0
1200.0,1935790.0
1300.0,3919990.0
1400.0,8529770.0
1500.0,17109800.0
1600.0,46336400.0
1700.0,115238000.0
1800.0,220847000.0
1900.0,524558000.0
2000.0,937006000.0
2100.0,1615900000.0
2200.0,2162780000.0
2300.0,3475290000.0
2400.0,4432240000.0
2500.0,6709320000.0
2600.0,8728910000.0
2700.0,10556700000.0
2800.0,12643200000.0
2900.0,15027500000.0
3000.0,17737600000.0
========================================
singlet_colrel_FactorOne_0.1.out
4.0 atm
T,W3->P5
200.0,1.26555e-15
210.0,2.39077e-14
220.0,3.48412e-13
230.0,4.03969e-12
240.0,3.83108e-11
250.0,3.01188e-10
260.0,2.04654e-09
270.0,1.20414e-08
280.0,6.19659e-08
290.0,2.87611e-07
300.0,1.19113e-06
310.0,4.53651e-06
320.0,1.58341e-05
330.0,5.10945e-05
340.0,0.000153481
350.0,0.000432679
360.0,0.00115472
370.0,0.00289989
380.0,0.00693322
390.0,0.0157862
400.0,0.0343884
410.0,0.0718996
420.0,0.144648
430.0,0.281374
440.0,0.530203
450.0,0.963992
460.0,1.71229
470.0,2.94754
480.0,4.96424
490.0,8.16329
500.0,13.0771
510.0,20.5893
520.0,31.7068
530.0,47.8979
540.0,71.2869
550.0,104.171
560.0,149.795
570.0,212.727
580.0,298.014
590.0,410.876
600.0,560.618
610.0,754.712
620.0,1008.1
630.0,1328.36
640.0,1736.03
650.0,2248.9
660.0,2885.76
670.0,3684.48
680.0,4658.28
690.0,5803.25
700.0,7254.31
800.0,47628.5
900.0,208821.0
1000.0,713460.0
1100.0,2110150.0
1200.0,5389250.0
1300.0,10863800.0
1400.0,23859700.0
1500.0,47636100.0
1600.0,127351000.0
1700.0,308813000.0
1800.0,573926000.0
1900.0,1298450000.0
2000.0,2217940000.0
2100.0,3646310000.0
2200.0,4725190000.0
2300.0,7264640000.0
2400.0,9022540000.0
2500.0,13184100000.0
2600.0,16771800000.0
2700.0,19954100000.0
2800.0,23562500000.0
2900.0,27666000000.0
3000.0,32311500000.0
