========================================
singlet_W2a_SymmetryFactor_1_0.1.out
0.1 atm
T,P1->W3
400.0,4.00595e-18
410.0,4.25806e-18
420.0,4.49316e-18
430.0,4.72932e-18
440.0,4.9977e-18
450.0,5.16433e-18
460.0,5.37878e-18
470.0,5.51828e-18
480.0,5.6831e-18
490.0,5.84864e-18
500.0,5.97099e-18
510.0,6.10456e-18
520.0,6.14873e-18
530.0,6.20268e-18
540.0,6.30865e-18
550.0,6.39604e-18
560.0,6.41174e-18
570.0,6.47702e-18
580.0,6.51893e-18
590.0,6.52133e-18
600.0,6.56561e-18
610.0,6.6244e-18
620.0,6.67253e-18
630.0,6.70007e-18
640.0,6.74388e-18
650.0,6.69486e-18
660.0,6.71739e-18
670.0,6.77939e-18
680.0,6.82422e-18
690.0,6.89477e-18
700.0,6.88176e-18
800.0,7.55283e-18
900.0,8.84472e-18
1000.0,1.09911e-17
1100.0,1.40621e-17
1200.0,1.75954e-17
1300.0,2.13616e-17
1400.0,2.58874e-17
1500.0,3.46025e-17
1600.0,6.74018e-17
1700.0,1.268e-16
1800.0,1.91337e-16
1900.0,3.78205e-16
2000.0,5.75891e-16
2100.0,8.73011e-16
2200.0,1.03194e-15
2300.0,1.51866e-15
2400.0,2.17871e-15
2500.0,2.49537e-15
2600.0,3.02131e-15
2700.0,3.40272e-15
2800.0,3.81646e-15
2900.0,4.26878e-15
3000.0,4.76201e-15
========================================
singlet_W3_Energy_1_34.9759.out
2.0 atm
T,P5->W3
200.0,2.85036e-18
210.0,3.39027e-18
220.0,3.9781e-18
230.0,4.62189e-18
240.0,5.37011e-18
250.0,6.0859e-18
260.0,6.91621e-18
270.0,7.79785e-18
280.0,8.64206e-18
290.0,9.61219e-18
300.0,1.05087e-17
310.0,1.15297e-17
320.0,1.25667e-17
330.0,1.35372e-17
340.0,1.44964e-17
350.0,1.54876e-17
360.0,1.66359e-17
370.0,1.76049e-17
380.0,1.85357e-17
390.0,1.94131e-17
400.0,2.02158e-17
410.0,2.09482e-17
420.0,2.1595e-17
430.0,2.22575e-17
440.0,2.29505e-17
450.0,2.33138e-17
460.0,2.38385e-17
470.0,2.413e-17
480.0,2.44788e-17
490.0,2.48086e-17
500.0,2.49892e-17
510.0,2.52125e-17
520.0,2.52044e-17
530.0,2.52097e-17
540.0,2.53455e-17
550.0,2.53915e-17
560.0,2.52883e-17
570.0,2.52845e-17
580.0,2.51974e-17
590.0,2.50515e-17
600.0,2.49808e-17
610.0,2.49664e-17
620.0,2.49129e-17
630.0,2.47886e-17
640.0,2.47243e-17
650.0,2.44104e-17
660.0,2.429e-17
670.0,2.42878e-17
680.0,2.42352e-17
690.0,2.42587e-17
700.0,2.40188e-17
800.0,2.42277e-17
900.0,2.62919e-17
1000.0,3.08099e-17
1100.0,3.87108e-17
1200.0,4.86105e-17
1300.0,5.95501e-17
1400.0,7.27725e-17
1500.0,9.75156e-17
1600.0,1.89942e-16
1700.0,3.53626e-16
1800.0,5.23568e-16
1900.0,1.00207e-15
2000.0,1.47173e-15
2100.0,2.13624e-15
2200.0,2.44098e-15
2300.0,3.42388e-15
2400.0,4.68744e-15
2500.0,5.21431e-15
2600.0,6.12707e-15
2700.0,6.74637e-15
2800.0,7.41947e-15
2900.0,8.15916e-15
3000.0,8.97035e-15
========================================
singlet_W3_Energy_1_34.9759.out
4.0 atm
T,P5->W3
200.0,6.15864e-17
210.0,6.54522e-17
220.0,6.93461e-17
230.0,7.34737e-17
240.0,7.80004e-17
250.0,8.16771e-17
260.0,8.61765e-17
270.0,9.03107e-17
280.0,9.39673e-17
290.0,9.8359e-17
300.0,1.01445e-16
310.0,1.05508e-16
320.0,1.0905e-16
330.0,1.1226e-16
340.0,1.15078e-16
350.0,1.17773e-16
360.0,1.21222e-16
370.0,1.23658e-16
380.0,1.25636e-16
390.0,1.27415e-16
400.0,1.28736e-16
410.0,1.29727e-16
420.0,1.30332e-16
430.0,1.31017e-16
440.0,1.31648e-16
450.0,1.31068e-16
460.0,1.31128e-16
470.0,1.30426e-16
480.0,1.29867e-16
490.0,1.29181e-16
500.0,1.27941e-16
510.0,1.26926e-16
520.0,1.25299e-16
530.0,1.23675e-16
540.0,1.22463e-16
550.0,1.20856e-16
560.0,1.18987e-16
570.0,1.17353e-16
580.0,1.15421e-16
590.0,1.13518e-16
600.0,1.11765e-16
610.0,1.10292e-16
620.0,1.087e-16
630.0,1.06872e-16
640.0,1.0533e-16
650.0,1.0304e-16
660.0,1.01397e-16
670.0,1.00201e-16
680.0,9.88635e-17
690.0,9.78168e-17
700.0,9.58677e-17
800.0,8.71858e-17
900.0,8.62668e-17
1000.0,9.35313e-17
1100.0,1.12432e-16
1200.0,1.39542e-16
1300.0,1.71272e-16
1400.0,2.10148e-16
1500.0,2.80324e-16
1600.0,5.39079e-16
1700.0,9.78034e-16
1800.0,1.40239e-15
1900.0,2.55174e-15
2000.0,3.57535e-15
2100.0,4.93348e-15
2200.0,5.44473e-15
2300.0,7.28406e-15
2400.0,9.55869e-15
2500.0,1.03766e-14
2600.0,1.18987e-14
2700.0,1.28705e-14
2800.0,1.39404e-14
2900.0,1.51307e-14
3000.0,1.64488e-14
========================================
singlet_B5_Energy_1_34.9759.out
0.1 atm
T,P5->W3
200.0,1.15104e-22
210.0,2.04226e-22
220.0,3.39856e-22
230.0,5.32843e-22
240.0,8.60271e-22
250.0,1.27207e-21
260.0,1.86068e-21
270.0,2.88224e-21
280.0,4.09887e-21
290.0,5.94135e-21
300.0,8.79976e-21
310.0,1.22122e-20
320.0,1.77228e-20
330.0,2.24464e-20
340.0,2.85453e-20
350.0,3.65623e-20
360.0,4.74498e-20
370.0,5.68697e-20
380.0,6.79345e-20
390.0,1.13916e-19
400.0,9.07564e-20
410.0,1.02906e-19
420.0,1.09364e-19
430.0,1.24764e-19
440.0,1.38522e-19
450.0,1.47423e-19
460.0,1.56654e-19
470.0,1.66961e-19
480.0,1.73906e-19
490.0,1.86214e-19
500.0,1.93705e-19
510.0,2.01529e-19
520.0,2.05121e-19
530.0,2.07159e-19
540.0,2.14206e-19
550.0,2.22366e-19
560.0,2.22848e-19
570.0,2.26635e-19
580.0,2.3309e-19
590.0,2.3145e-19
600.0,2.36535e-19
610.0,2.40092e-19
620.0,2.44239e-19
630.0,2.47451e-19
640.0,2.52516e-19
650.0,2.52897e-19
660.0,2.55872e-19
670.0,2.61997e-19
680.0,2.67237e-19
690.0,2.69513e-19
700.0,2.76841e-19
800.0,3.50251e-19
900.0,4.67602e-19
1000.0,6.17138e-19
1100.0,7.42551e-19
1200.0,8.62057e-19
1300.0,9.2328e-19
1400.0,1.13897e-18
1500.0,1.47906e-18
1600.0,2.77651e-18
1700.0,5.11464e-18
1800.0,7.7324e-18
1900.0,1.53814e-17
2000.0,2.42215e-17
2100.0,3.87816e-17
2200.0,4.871e-17
2300.0,7.85755e-17
2400.0,9.87707e-17
2500.0,1.58011e-16
2600.0,2.11796e-16
2700.0,2.60758e-16
2800.0,3.18464e-16
2900.0,3.85706e-16
3000.0,4.62633e-16
========================================
singlet_B5_Energy_1_34.9759.out
0.5 atm
T,P5->W3
200.0,1.92352e-20
210.0,2.81328e-20
220.0,3.96078e-20
230.0,5.39051e-20
240.0,7.40576e-20
250.0,9.63301e-20
260.0,1.24432e-19
270.0,1.615e-19
280.0,1.99814e-19
290.0,2.47594e-19
300.0,3.03466e-19
310.0,3.66186e-19
320.0,4.44416e-19
330.0,5.15533e-19
340.0,5.95525e-19
350.0,6.88366e-19
360.0,8.01863e-19
370.0,9.01459e-19
380.0,1.00863e-18
390.0,1.11123e-18
400.0,1.21689e-18
410.0,1.3197e-18
420.0,1.40555e-18
430.0,1.50702e-18
440.0,1.6249e-18
450.0,1.69481e-18
460.0,1.78788e-18
470.0,1.85833e-18
480.0,1.93167e-18
490.0,2.00662e-18
500.0,2.07076e-18
510.0,2.13523e-18
520.0,2.16537e-18
530.0,2.19821e-18
540.0,2.24781e-18
550.0,2.29745e-18
560.0,2.31212e-18
570.0,2.35088e-18
580.0,2.38936e-18
590.0,2.39994e-18
600.0,2.43138e-18
610.0,2.45271e-18
620.0,2.48278e-18
630.0,2.50495e-18
640.0,2.53337e-18
650.0,2.54536e-18
660.0,2.56567e-18
670.0,2.6039e-18
680.0,2.63468e-18
690.0,2.63993e-18
700.0,2.68421e-18
800.0,3.08747e-18
900.0,3.75939e-18
1000.0,4.7814e-18
1100.0,6.04623e-18
1200.0,7.4063e-18
1300.0,8.13234e-18
1400.0,1.05114e-17
1500.0,1.3905e-17
1600.0,2.67952e-17
1700.0,5.01443e-17
1800.0,7.58903e-17
1900.0,1.51417e-16
2000.0,2.34678e-16
2100.0,3.64934e-16
2200.0,4.41656e-16
2300.0,6.73551e-16
2400.0,8.0282e-16
2500.0,1.18215e-15
2600.0,1.47321e-15
2700.0,1.69772e-15
2800.0,1.9437e-15
2900.0,2.21387e-15
3000.0,2.50891e-15
========================================
singlet_B5_Energy_1_34.9759.out
1.0 atm
T,P5->W3
200.0,2.63294e-19
210.0,3.44764e-19
220.0,4.40548e-19
230.0,5.51595e-19
240.0,6.92168e-19
250.0,8.36641e-19
260.0,1.00944e-18
270.0,1.21181e-18
280.0,1.41275e-18
290.0,1.65023e-18
300.0,1.89599e-18
310.0,2.17134e-18
320.0,2.47775e-18
330.0,2.76312e-18
340.0,3.06253e-18
350.0,3.38853e-18
360.0,3.77152e-18
370.0,4.10503e-18
380.0,4.44466e-18
390.0,4.76955e-18
400.0,5.08104e-18
410.0,5.37984e-18
420.0,5.65257e-18
430.0,5.93817e-18
440.0,6.24757e-18
450.0,6.4415e-18
460.0,6.69255e-18
470.0,6.86394e-18
480.0,7.058e-18
490.0,7.24447e-18
500.0,7.39115e-18
510.0,7.54384e-18
520.0,7.61795e-18
530.0,7.68932e-18
540.0,7.7987e-18
550.0,7.89473e-18
560.0,7.9199e-18
570.0,7.98921e-18
580.0,8.05876e-18
590.0,8.06918e-18
600.0,8.11738e-18
610.0,8.13567e-18
620.0,8.17672e-18
630.0,8.19473e-18
640.0,8.2312e-18
650.0,8.23962e-18
660.0,8.25459e-18
670.0,8.31716e-18
680.0,8.35925e-18
690.0,8.3222e-18
700.0,8.40011e-18
800.0,9.02737e-18
900.0,1.03335e-17
1000.0,1.25974e-17
1100.0,1.59372e-17
1200.0,1.97732e-17
1300.0,2.18324e-17
1400.0,2.87149e-17
1500.0,3.81907e-17
1600.0,7.40755e-17
1700.0,1.3851e-16
1800.0,2.07734e-16
1900.0,4.07673e-16
2000.0,6.16777e-16
2100.0,9.28438e-16
2200.0,1.09141e-15
2300.0,1.59466e-15
2400.0,1.8412e-15
2500.0,2.59042e-15
2600.0,3.12201e-15
2700.0,3.50372e-15
2800.0,3.91762e-15
2900.0,4.37025e-15
3000.0,4.86405e-15
========================================
singlet_B5_Energy_1_34.9759.out
2.0 atm
T,P5->W3
200.0,4.636e-18
210.0,5.40914e-18
220.0,6.23773e-18
230.0,7.13518e-18
240.0,8.16268e-18
250.0,9.12613e-18
260.0,1.02415e-17
270.0,1.14007e-17
280.0,1.24981e-17
290.0,1.37572e-17
300.0,1.48842e-17
310.0,1.61807e-17
320.0,1.7468e-17
330.0,1.86711e-17
340.0,1.98404e-17
350.0,2.10348e-17
360.0,2.24221e-17
370.0,2.35756e-17
380.0,2.46671e-17
390.0,2.56917e-17
400.0,2.66239e-17
410.0,2.74656e-17
420.0,2.82044e-17
430.0,2.89673e-17
440.0,2.97456e-17
450.0,3.01493e-17
460.0,3.07356e-17
470.0,3.10688e-17
480.0,3.14489e-17
490.0,3.17738e-17
500.0,3.19451e-17
510.0,3.21516e-17
520.0,3.21699e-17
530.0,3.21484e-17
540.0,3.2207e-17
550.0,3.21905e-17
560.0,3.2031e-17
570.0,3.19541e-17
580.0,3.18769e-17
590.0,3.16684e-17
600.0,3.15275e-17
610.0,3.12933e-17
620.0,3.1137e-17
630.0,3.0903e-17
640.0,3.07386e-17
650.0,3.05404e-17
660.0,3.03233e-17
670.0,3.02548e-17
680.0,3.01261e-17
690.0,2.97377e-17
700.0,2.97282e-17
800.0,2.92821e-17
900.0,3.10129e-17
1000.0,3.55552e-17
1100.0,4.40046e-17
1200.0,5.47055e-17
1300.0,6.04691e-17
1400.0,8.07221e-17
1500.0,1.07556e-16
1600.0,2.08441e-16
1700.0,3.85327e-16
1800.0,5.66557e-16
1900.0,1.0749e-15
2000.0,1.56687e-15
2100.0,2.25662e-15
2200.0,2.56426e-15
2300.0,3.57108e-15
2400.0,3.99456e-15
2500.0,5.38271e-15
2600.0,6.30054e-15
2700.0,6.91746e-15
2800.0,7.58885e-15
2900.0,8.32781e-15
3000.0,9.13923e-15
========================================
singlet_B5_Energy_1_34.9759.out
4.0 atm
T,P5->W3
200.0,1.01137e-16
210.0,1.05714e-16
220.0,1.10299e-16
230.0,1.15224e-16
240.0,1.20671e-16
250.0,1.24812e-16
260.0,1.30166e-16
270.0,1.34887e-16
280.0,1.38936e-16
290.0,1.44027e-16
300.0,1.47179e-16
310.0,1.51758e-16
320.0,1.55538e-16
330.0,1.58912e-16
340.0,1.61722e-16
350.0,1.64349e-16
360.0,1.68005e-16
370.0,1.70327e-16
380.0,1.72027e-16
390.0,1.73524e-16
400.0,1.74439e-16
410.0,1.75002e-16
420.0,1.75127e-16
430.0,1.754e-16
440.0,1.75505e-16
450.0,1.74222e-16
460.0,1.7372e-16
470.0,1.72392e-16
480.0,1.71157e-16
490.0,1.69653e-16
500.0,1.67586e-16
510.0,1.6576e-16
520.0,1.63528e-16
530.0,1.61086e-16
540.0,1.58883e-16
550.0,1.56357e-16
560.0,1.53624e-16
570.0,1.51097e-16
580.0,1.48623e-16
590.0,1.45902e-16
600.0,1.4334e-16
610.0,1.405e-16
620.0,1.3803e-16
630.0,1.35318e-16
640.0,1.32951e-16
650.0,1.30664e-16
660.0,1.28253e-16
670.0,1.26426e-16
680.0,1.24433e-16
690.0,1.21543e-16
700.0,1.20086e-16
800.0,1.06471e-16
900.0,1.02721e-16
1000.0,1.08773e-16
1100.0,1.28304e-16
1200.0,1.5727e-16
1300.0,1.72854e-16
1400.0,2.32972e-16
1500.0,3.0874e-16
1600.0,5.89934e-16
1700.0,1.06122e-15
1800.0,1.50964e-15
1900.0,2.71887e-15
2000.0,3.7786e-15
2100.0,5.1729e-15
2200.0,5.67978e-15
2300.0,7.54934e-15
2400.0,8.21099e-15
2500.0,1.0662e-14
2600.0,1.2188e-14
2700.0,1.31535e-14
2800.0,1.42194e-14
2900.0,1.54078e-14
3000.0,1.67261e-14
========================================
singlet_B3_Energy_1_34.9759.out
0.1 atm
T,P5->W3
200.0,9.43154e-23
210.0,1.68324e-22
220.0,2.81505e-22
230.0,4.43143e-22
240.0,7.18138e-22
250.0,1.06547e-21
260.0,1.56387e-21
270.0,2.44399e-21
280.0,3.50803e-21
290.0,5.14473e-21
300.0,7.73287e-21
310.0,1.08408e-20
320.0,1.59344e-20
330.0,2.02911e-20
340.0,2.59679e-20
350.0,3.34766e-20
360.0,4.37304e-20
370.0,5.26146e-20
380.0,6.30804e-20
390.0,6.91132e-20
400.0,8.4269e-20
410.0,9.05388e-20
420.0,1.03717e-19
430.0,1.13452e-19
440.0,1.30548e-19
450.0,1.38658e-19
460.0,1.56e-19
470.0,1.56198e-19
480.0,1.64409e-19
490.0,1.72335e-19
500.0,1.81804e-19
510.0,1.89504e-19
520.0,1.91551e-19
530.0,1.93518e-19
540.0,1.99676e-19
550.0,2.06234e-19
560.0,2.05158e-19
570.0,2.0907e-19
580.0,2.1393e-19
590.0,2.11667e-19
600.0,2.1613e-19
610.0,2.18918e-19
620.0,2.21805e-19
630.0,2.24468e-19
640.0,2.28917e-19
650.0,2.28125e-19
660.0,2.30485e-19
670.0,2.36026e-19
680.0,2.40297e-19
690.0,2.42255e-19
700.0,2.48806e-19
800.0,3.16535e-19
900.0,4.27873e-19
1000.0,5.68118e-19
1100.0,6.87327e-19
1200.0,8.03453e-19
1300.0,8.64761e-19
1400.0,1.07177e-18
1500.0,1.39508e-18
1600.0,2.62232e-18
1700.0,4.84405e-18
1800.0,7.34651e-18
1900.0,1.46544e-17
2000.0,2.31347e-17
2100.0,3.71377e-17
2200.0,4.67785e-17
2300.0,7.56585e-17
2400.0,9.53406e-17
2500.0,1.53003e-16
2600.0,2.05677e-16
2700.0,2.5395e-16
2800.0,3.11038e-16
2900.0,3.77771e-16
3000.0,4.54334e-16
========================================
singlet_B3_Energy_1_34.9759.out
0.5 atm
T,P5->W3
200.0,1.45783e-20
210.0,2.15885e-20
220.0,3.07308e-20
230.0,4.22258e-20
240.0,5.86098e-20
250.0,7.68917e-20
260.0,1.00123e-19
270.0,1.31229e-19
280.0,1.63625e-19
290.0,2.04367e-19
300.0,2.52844e-19
310.0,3.07361e-19
320.0,3.76512e-19
330.0,4.39166e-19
340.0,5.10444e-19
350.0,5.93906e-19
360.0,6.96664e-19
370.0,7.86983e-19
380.0,8.84702e-19
390.0,9.71147e-19
400.0,1.07224e-18
410.0,1.16393e-18
420.0,1.24814e-18
430.0,1.34338e-18
440.0,1.44968e-18
450.0,1.51863e-18
460.0,1.60305e-18
470.0,1.66251e-18
480.0,1.73062e-18
490.0,1.79758e-18
500.0,1.8549e-18
510.0,1.91333e-18
520.0,1.93517e-18
530.0,1.96063e-18
540.0,2.00366e-18
550.0,2.04762e-18
560.0,2.05516e-18
570.0,2.08855e-18
580.0,2.12213e-18
590.0,2.1255e-18
600.0,2.15218e-18
610.0,2.17021e-18
620.0,2.19696e-18
630.0,2.21632e-18
640.0,2.24127e-18
650.0,2.2475e-18
660.0,2.26569e-18
670.0,2.30054e-18
680.0,2.32845e-18
690.0,2.33483e-18
700.0,2.37559e-18
800.0,2.76418e-18
900.0,3.41697e-18
1000.0,4.39765e-18
1100.0,5.60145e-18
1200.0,6.90912e-18
1300.0,7.627e-18
1400.0,9.9051e-18
1500.0,1.31406e-17
1600.0,2.53638e-17
1700.0,4.76174e-17
1800.0,7.23227e-17
1900.0,1.44814e-16
2000.0,2.25191e-16
2100.0,3.5149e-16
2200.0,4.26856e-16
2300.0,6.53704e-16
2400.0,7.81713e-16
2500.0,1.15613e-15
2600.0,1.44565e-15
2700.0,1.67058e-15
2800.0,1.91737e-15
2900.0,2.18863e-15
3000.0,2.48494e-15
========================================
singlet_B3_Energy_1_34.9759.out
1.0 atm
T,P5->W3
200.0,1.94436e-19
210.0,2.58025e-19
220.0,3.33676e-19
230.0,4.22206e-19
240.0,5.35649e-19
250.0,6.53507e-19
260.0,7.95296e-19
270.0,9.63782e-19
280.0,1.13221e-18
290.0,1.3324e-18
300.0,1.5432e-18
310.0,1.77914e-18
320.0,2.04584e-18
330.0,2.29379e-18
340.0,2.55687e-18
350.0,2.84571e-18
360.0,3.18671e-18
370.0,3.4849e-18
380.0,3.79058e-18
390.0,4.08412e-18
400.0,4.36721e-18
410.0,4.6349e-18
420.0,4.8863e-18
430.0,5.14353e-18
440.0,5.4268e-18
450.0,5.60314e-18
460.0,5.8319e-18
470.0,5.98191e-18
480.0,6.15621e-18
490.0,6.32639e-18
500.0,6.45569e-18
510.0,6.59543e-18
520.0,6.65008e-18
530.0,6.70602e-18
540.0,6.80372e-18
550.0,6.8919e-18
560.0,6.9038e-18
570.0,6.96733e-18
580.0,7.03293e-18
590.0,7.03324e-18
600.0,7.07745e-18
610.0,7.0962e-18
620.0,7.13863e-18
630.0,7.1588e-18
640.0,7.19559e-18
650.0,7.19854e-18
660.0,7.21841e-18
670.0,7.28027e-18
680.0,7.32332e-18
690.0,7.30002e-18
700.0,7.37652e-18
800.0,8.04117e-18
900.0,9.35545e-18
1000.0,1.15672e-17
1100.0,1.47664e-17
1200.0,1.84534e-17
1300.0,2.04907e-17
1400.0,2.70828e-17
1500.0,3.61354e-17
1600.0,7.02219e-17
1700.0,1.3177e-16
1800.0,1.98391e-16
1900.0,3.91005e-16
2000.0,5.93929e-16
2100.0,8.98032e-16
2200.0,1.05955e-15
2300.0,1.5553e-15
2400.0,1.80165e-15
2500.0,2.54552e-15
2600.0,3.07715e-15
2700.0,3.46139e-15
2800.0,3.87803e-15
2900.0,4.33344e-15
3000.0,4.82995e-15
========================================
singlet_B3_Energy_1_34.9759.out
2.0 atm
T,P5->W3
200.0,3.36907e-18
210.0,3.9812e-18
220.0,4.64433e-18
230.0,5.36805e-18
240.0,6.20485e-18
250.0,7.0006e-18
260.0,7.92284e-18
270.0,8.89533e-18
280.0,9.82363e-18
290.0,1.08896e-17
300.0,1.18653e-17
310.0,1.29795e-17
320.0,1.41035e-17
330.0,1.51554e-17
340.0,1.61903e-17
350.0,1.72557e-17
360.0,1.84908e-17
370.0,1.95295e-17
380.0,2.05226e-17
390.0,2.1458e-17
400.0,2.23142e-17
410.0,2.3096e-17
420.0,2.37781e-17
430.0,2.44783e-17
440.0,2.52066e-17
450.0,2.55797e-17
460.0,2.61347e-17
470.0,2.64365e-17
480.0,2.67979e-17
490.0,2.71181e-17
500.0,2.72906e-17
510.0,2.7509e-17
520.0,2.75143e-17
530.0,2.75058e-17
540.0,2.75848e-17
550.0,2.76074e-17
560.0,2.74695e-17
570.0,2.7437e-17
580.0,2.74066e-17
590.0,2.72338e-17
600.0,2.71391e-17
610.0,2.69674e-17
620.0,2.68734e-17
630.0,2.67039e-17
640.0,2.65957e-17
650.0,2.6437e-17
660.0,2.62881e-17
670.0,2.62663e-17
680.0,2.61894e-17
690.0,2.58921e-17
700.0,2.59213e-17
800.0,2.59538e-17
900.0,2.79621e-17
1000.0,3.25648e-17
1100.0,4.07612e-17
1200.0,5.10779e-17
1300.0,5.68037e-17
1400.0,7.62244e-17
1500.0,1.01927e-16
1600.0,1.97992e-16
1700.0,3.67512e-16
1800.0,5.42707e-16
1900.0,1.03507e-15
2000.0,1.51591e-15
2100.0,2.1941e-15
2200.0,2.50234e-15
2300.0,3.50091e-15
2400.0,3.9277e-15
2500.0,5.31205e-15
2600.0,6.23311e-15
2700.0,6.85582e-15
2800.0,7.53268e-15
2900.0,8.27662e-15
3000.0,9.09256e-15
========================================
singlet_B3_Energy_1_34.9759.out
4.0 atm
T,P5->W3
200.0,7.33905e-17
210.0,7.75418e-17
220.0,8.17148e-17
230.0,8.61535e-17
240.0,9.10295e-17
250.0,9.49168e-17
260.0,9.97447e-17
270.0,1.04127e-16
280.0,1.07971e-16
290.0,1.12644e-16
300.0,1.15817e-16
310.0,1.20104e-16
320.0,1.23785e-16
330.0,1.27108e-16
340.0,1.29986e-16
350.0,1.32721e-16
360.0,1.36297e-16
370.0,1.38755e-16
380.0,1.40702e-16
390.0,1.42442e-16
400.0,1.4368e-16
410.0,1.4457e-16
420.0,1.45045e-16
430.0,1.45623e-16
440.0,1.46122e-16
450.0,1.45298e-16
460.0,1.45218e-16
470.0,1.44302e-16
480.0,1.4354e-16
490.0,1.42563e-16
500.0,1.41044e-16
510.0,1.39774e-16
520.0,1.37996e-16
530.0,1.36105e-16
540.0,1.34451e-16
550.0,1.32545e-16
560.0,1.30356e-16
570.0,1.28421e-16
580.0,1.26537e-16
590.0,1.24366e-16
600.0,1.22354e-16
610.0,1.20113e-16
620.0,1.18218e-16
630.0,1.16075e-16
640.0,1.14232e-16
650.0,1.12398e-16
660.0,1.10519e-16
670.0,1.09129e-16
680.0,1.07583e-16
690.0,1.05263e-16
700.0,1.04173e-16
800.0,9.39884e-17
900.0,9.22731e-17
1000.0,9.93336e-17
1100.0,1.18763e-16
1200.0,1.46923e-16
1300.0,1.62565e-16
1400.0,2.20347e-16
1500.0,2.93188e-16
1600.0,5.61933e-16
1700.0,1.01583e-15
1800.0,1.45218e-15
1900.0,2.63167e-15
2000.0,3.67609e-15
2100.0,5.05775e-15
2200.0,5.57181e-15
2300.0,7.43615e-15
2400.0,8.10773e-15
2500.0,1.05588e-14
2600.0,1.20927e-14
2700.0,1.30682e-14
2800.0,1.41429e-14
2900.0,1.5339e-14
3000.0,1.66639e-14
========================================
singlet_B7_Energy_1_34.9759.out
0.1 atm
T,P5->W3
200.0,9.42181e-23
210.0,1.6824e-22
220.0,2.8139e-22
230.0,4.43049e-22
240.0,7.17988e-22
250.0,1.06532e-21
260.0,1.56366e-21
270.0,2.44374e-21
280.0,3.50774e-21
290.0,5.14424e-21
300.0,7.73227e-21
310.0,1.08401e-20
320.0,1.59333e-20
330.0,2.02898e-20
340.0,2.59664e-20
350.0,3.34747e-20
360.0,4.37281e-20
370.0,5.2612e-20
380.0,6.30773e-20
390.0,5.55161e-20
400.0,9.09137e-20
410.0,9.12722e-20
420.0,1.03875e-19
430.0,1.16786e-19
440.0,1.27379e-19
450.0,1.34386e-19
460.0,1.50159e-19
470.0,1.56244e-19
480.0,1.67087e-19
490.0,1.72605e-19
500.0,1.82501e-19
510.0,1.89432e-19
520.0,1.91332e-19
530.0,1.93352e-19
540.0,1.99387e-19
550.0,2.06529e-19
560.0,2.0489e-19
570.0,2.0935e-19
580.0,2.12699e-19
590.0,2.12146e-19
600.0,2.16049e-19
610.0,2.18704e-19
620.0,2.2213e-19
630.0,2.24521e-19
640.0,2.28906e-19
650.0,2.28161e-19
660.0,2.30456e-19
670.0,2.3592e-19
680.0,2.4033e-19
690.0,2.42206e-19
700.0,2.48816e-19
800.0,3.16551e-19
900.0,4.27908e-19
1000.0,5.68096e-19
1100.0,6.87336e-19
1200.0,8.03456e-19
1300.0,8.6475e-19
1400.0,1.07176e-18
1500.0,1.39506e-18
1600.0,2.62228e-18
1700.0,4.84399e-18
1800.0,7.34644e-18
1900.0,1.46542e-17
2000.0,2.31345e-17
2100.0,3.71372e-17
2200.0,4.67776e-17
2300.0,7.56572e-17
2400.0,9.53381e-17
2500.0,1.52999e-16
2600.0,2.0567e-16
2700.0,2.53942e-16
2800.0,3.11021e-16
2900.0,3.77751e-16
3000.0,4.5431e-16
========================================
singlet_B7_Energy_1_34.9759.out
0.5 atm
T,P5->W3
200.0,1.45745e-20
210.0,2.1585e-20
220.0,3.07275e-20
230.0,4.22227e-20
240.0,5.86066e-20
250.0,7.68884e-20
260.0,1.0012e-19
270.0,1.31225e-19
280.0,1.63621e-19
290.0,2.04363e-19
300.0,2.5284e-19
310.0,3.07355e-19
320.0,3.76507e-19
330.0,4.3916e-19
340.0,5.10437e-19
350.0,5.93898e-19
360.0,6.96657e-19
370.0,7.86973e-19
380.0,8.84691e-19
390.0,9.7071e-19
400.0,1.07813e-18
410.0,1.16501e-18
420.0,1.2522e-18
430.0,1.34242e-18
440.0,1.44932e-18
450.0,1.5176e-18
460.0,1.60404e-18
470.0,1.66041e-18
480.0,1.73105e-18
490.0,1.79743e-18
500.0,1.85474e-18
510.0,1.9135e-18
520.0,1.93526e-18
530.0,1.96045e-18
540.0,2.00451e-18
550.0,2.04836e-18
560.0,2.05493e-18
570.0,2.08817e-18
580.0,2.1223e-18
590.0,2.12554e-18
600.0,2.1522e-18
610.0,2.17018e-18
620.0,2.19708e-18
630.0,2.2162e-18
640.0,2.24133e-18
650.0,2.24754e-18
660.0,2.26573e-18
670.0,2.30053e-18
680.0,2.32857e-18
690.0,2.33476e-18
700.0,2.37554e-18
800.0,2.76416e-18
900.0,3.41696e-18
1000.0,4.39761e-18
1100.0,5.60143e-18
1200.0,6.9091e-18
1300.0,7.62694e-18
1400.0,9.90498e-18
1500.0,1.31404e-17
1600.0,2.53634e-17
1700.0,4.76169e-17
1800.0,7.23219e-17
1900.0,1.44813e-16
2000.0,2.25189e-16
2100.0,3.51485e-16
2200.0,4.26847e-16
2300.0,6.53691e-16
2400.0,7.81688e-16
2500.0,1.15609e-15
2600.0,1.44559e-15
2700.0,1.67051e-15
2800.0,1.91723e-15
2900.0,2.18846e-15
3000.0,2.48474e-15
========================================
singlet_B7_Energy_1_34.9759.out
